Wall time,Step,Value
1621946385.2505307,716874,10.784077644348145
1621946522.9016907,722616,-0.21618886291980743
1621946580.1033385,725014,9.820565223693848
1621946635.8164418,727352,7.487634658813477
1621946695.020176,729793,5.55575704574585
1621946715.4563482,730493,9.623973846435547
1621946742.049318,731631,4.8293046951293945
1621946762.051283,732433,13.500922203063965
1621946799.2149487,733833,8.343963623046875
1621946913.5067205,738519,-0.2887948751449585
1621946931.43062,739291,12.63643741607666
1621946959.183483,740400,3.483981132507324
1621946980.3318207,741293,1.2952182292938232
1621946995.3627257,741952,5.469913959503174
1621947013.6328773,742734,13.948532104492188
1621947043.3766317,743951,-0.4779297113418579
1621947064.9459572,744814,1.1324763298034668
1621947147.4769425,748322,-0.5429366827011108
1621947157.6113505,748760,-0.6335558295249939
1621947214.1090972,751072,8.028026580810547
1621947231.9644778,751755,8.18532657623291
1621947251.9701138,752455,7.0852460861206055
1621947253.9290562,752533,-0.5681125521659851
1621947271.8448544,753233,9.740375518798828
1621947305.1875763,754633,9.557886123657227
1621947307.3478773,754728,-0.451384961605072
1621947337.711033,755986,6.557826519012451
1621947374.9894845,757577,0.7585062384605408
1621947403.0251822,758723,0.4048221707344055
1621947416.5326939,759284,5.258878231048584
1621947435.510468,760081,-0.2559376657009125
1621947470.678979,761561,9.852617263793945
1621947478.8079545,761901,-0.5278086066246033
1621947529.374226,764054,9.31173038482666
1621947579.9287884,766068,7.062348365783691
1621947585.7280958,766308,1.4318839311599731
1621947602.4560676,767008,8.093057632446289
1621947698.6313732,771076,-0.3993162512779236
1621947708.5726044,771506,5.240611553192139
1621947740.2169216,772886,10.69063663482666
1621947762.0275726,773831,9.650432586669922
1621947772.255837,774259,0.3401809334754944
1621947775.8145804,774413,0.9635426998138428
1621947783.2359858,774740,1.8260711431503296
1621947786.1288517,774873,0.7535253763198853
1621947810.9775562,775869,6.946789741516113
1621947833.9036577,776831,1.3134690523147583
1621947837.5267274,776989,0.9717044830322266
1621947913.484576,780180,7.432346343994141
1621947917.2434552,780348,0.8249453902244568
1621947960.16101,782192,7.321976661682129
1621947986.26646,783317,7.336732864379883
1621948010.5913239,784360,8.367433547973633
1621948064.9649477,786556,7.323607921600342
1621948173.8885632,791045,7.5978007316589355
1621948198.5394218,792130,8.318794250488281
1621948224.3379173,793234,4.125323295593262
1621948240.9286427,793934,7.83122444152832
1621948250.2216895,794345,1.6103568077087402
1621948260.8935766,794808,-0.3291984796524048
1621948336.598902,798073,10.171544075012207
1621948364.0800543,799288,5.611511707305908
1621948498.9996145,805069,9.153166770935059
1621948565.5651243,807869,10.583456039428711
1621948598.5361977,809269,8.892889022827148
1621948670.7562335,812283,9.281523704528809
1621948674.4842606,812447,1.3239891529083252
1621948675.940341,812507,-0.5602701902389526
1621948712.2482939,813907,7.435495853424072
1621948712.891659,813934,-0.5903106331825256
1621948731.3291368,814729,7.142411708831787
1621948765.7277982,816129,6.845860481262207
1621948784.994794,816829,6.407893657684326
1621948847.8564308,819394,8.462902069091797
1621948870.69186,820374,2.8590574264526367
1621948887.7252455,821080,-0.6141257882118225
1621948949.256257,823698,-0.47292235493659973
1621948996.198276,825656,7.159249782562256
1621949016.593258,826532,8.277996063232422
1621949113.1432164,830509,8.515380859375
1621949174.3265367,833088,7.311687469482422
1621949175.5727801,833143,-0.28803303837776184
1621949189.611789,833755,-0.5253446102142334
1621949218.7404935,834975,10.313307762145996
1621949247.754226,836097,1.3629868030548096
1621949248.5935783,836134,-0.5501492023468018
1621949264.696054,836832,9.192251205444336
1621949368.0204244,840850,0.6493937969207764
1621949368.9593482,840890,-0.5483048558235168
1621949373.167973,841074,1.3639403581619263
1621949388.5558171,841742,6.482736110687256
1621949484.5971284,845852,7.968945503234863
1621949501.273343,846552,10.387958526611328
1621949510.3583727,846952,3.9742980003356934
1621949527.0100195,847614,6.928966999053955
1621949632.189775,851934,11.758895874023438
1621949697.4934983,854746,0.6285220384597778
1621949873.8684554,862138,0.07045236974954605
1621950033.0712748,868606,-0.711589515209198
1621950043.179598,869015,-0.6483855843544006
1621950043.9761386,869047,-0.5092700123786926
1621950061.927506,869786,8.934671401977539
1621950156.5773365,873702,1.9624590873718262
1621950161.0509336,873904,-0.31248006224632263
1621950183.6711297,874855,-0.18039502203464508
1621950248.948306,877602,9.705707550048828
1621950279.1571734,878828,0.8599106073379517
1621950280.116114,878867,-0.5590282678604126
1621950362.4436493,882332,3.424311637878418
1621950404.6650064,884141,-0.48198071122169495
1621950471.9385893,887063,3.557713747024536
1621950488.4264545,887763,11.369314193725586
1621950507.0345278,888501,-0.5671920776367188
1621950510.4281476,888644,0.3912610411643982
1621950559.0562944,890716,5.824774265289307
1621950743.855429,898687,11.750927925109863
1621950796.885403,900996,2.4194304943084717
1621950809.585521,901544,6.560001850128174
1621950881.8592622,904666,-0.1905517876148224
1621950885.7111442,904834,-0.579754114151001
1621950905.746814,905619,-0.3261030316352844
1621950921.9486876,906319,7.650989532470703
1621950923.217568,906375,-0.10690439492464066
1621951031.298886,911039,4.128677845001221
1621951064.808957,912471,-0.6228775978088379
1621951154.941701,916116,7.9342474937438965
1621951212.0168114,918537,4.576135635375977
1621951227.9213762,919231,3.389021396636963
1621951251.8288784,920239,3.3077661991119385
1621951285.2392957,921639,10.333925247192383
1621951400.1672685,926380,-0.4852519631385803
1621951420.446997,927242,0.0046348548494279385
1621951471.7356899,929397,-0.294599711894989
1621951503.8439682,930797,10.900008201599121
1621951541.6093554,932307,0.5240124464035034
1621951626.8526015,935877,11.145608901977539
1621951635.4195485,936242,6.3988142013549805
1621951693.112885,938682,-0.5476916432380676
1621951710.4971063,939429,-0.4074169397354126
1621951884.5506322,946778,3.0450785160064697
1621951900.411245,947478,10.984163284301758
1621951917.194519,948178,9.998337745666504
1621951933.8460627,948878,12.621783256530762
1621951983.6616023,950978,6.900025367736816
1621952018.1209047,952451,12.349947929382324
1621952080.8630733,955109,3.694788932800293
1621952098.8364375,955809,7.656887054443359
1621952118.48325,956601,-0.29520952701568604
1621952234.4392793,961535,9.46170425415039
1621952296.0921218,964129,6.688448429107666
1621952340.3272889,966015,9.623139381408691
1621952360.0788364,966866,3.313152313232422
1621952376.369036,967566,10.995306968688965
1621952441.5069454,970208,6.083962440490723
1621952475.2216172,971608,8.537972450256348
1621952556.3676329,975029,9.846807479858398
1621952592.5801506,976531,12.872279167175293
1621952642.4772253,978631,9.130114555358887
1621952675.1447823,980055,-0.3973466753959656
1621952820.9337692,986324,0.8843231201171875
1621952854.586514,987827,7.878464221954346
1621952873.5631077,988660,0.5591905117034912
1621952910.0628357,990241,0.004888587165623903
1621952926.1266534,990947,-0.4834388196468353
1621953033.7795556,995674,8.86429214477539
1621953056.6360543,996698,-0.6608161330223083
1621953092.1147285,998273,4.170315742492676
1621953266.4500985,1005670,4.4856696128845215
1621953353.8661892,1009446,14.119068145751953
1621953369.3904028,1010146,6.9701619148254395
1621953406.8568096,1011691,1.5359206199645996
1621953442.1810899,1013227,11.00927734375
1621953495.2723405,1015521,0.9696610569953918
1621953496.72586,1015581,-0.1308446228504181
1621953498.4356601,1015654,-0.07133544236421585
1621953514.3126824,1016354,7.382066249847412
1621953530.198805,1017054,10.078205108642578
1621953535.026784,1017255,1.3776490688323975
1621953622.631677,1021064,2.184614658355713
1621953893.0243638,1032598,8.460370063781738
1621953905.3841743,1033139,7.681632041931152
1621953912.0250962,1033432,3.0727691650390625
1621953967.5764155,1035821,4.025101661682129
1621954061.3949003,1039836,1.3968223333358765
1621954082.4166226,1040695,8.556424140930176
1621954120.864683,1042337,4.310744285583496
1621954128.4600375,1042677,5.007045745849609
1621954148.982162,1043575,0.6030052900314331
1621954151.2853553,1043672,-18.759675979614258
1621954152.7908623,1043736,-0.01908290758728981
1621954169.0709708,1044424,5.22829008102417
1621954316.650171,1050737,6.621505260467529
1621954374.6359878,1053311,3.667053699493408
1621954407.0360131,1054739,8.779033660888672
1621954440.3621674,1056186,2.809901475906372
1621954569.1526442,1061889,0.18335780501365662
1621954569.550825,1061906,-0.783457338809967
1621954596.85501,1063097,-0.6219879984855652
1621954600.484131,1063240,0.24238523840904236
1621954615.90075,1063940,8.733172416687012
1621954674.4591076,1066367,8.388553619384766
1621954704.3416057,1067633,13.17878532409668
1621954791.0377643,1071332,10.90969467163086
1621954815.5938873,1072353,6.022577285766602
1621954848.3920913,1073753,5.63203763961792
1621954870.9364035,1074759,12.85969066619873
1621954989.214002,1079791,10.708993911743164
1621955008.6397169,1080650,1.9081628322601318
1621955009.1543279,1080671,-0.709121584892273
1621955010.9965801,1080753,0.18542629480361938
1621955110.6636646,1085129,3.002894163131714
1621955187.308203,1088382,0.5810028314590454
1621955276.7183988,1092116,9.963336944580078
1621955403.2989883,1097516,-0.37433236837387085
1621955480.4002125,1100848,2.936577796936035
1621955493.9246314,1101439,6.407303810119629
1621955523.432963,1102631,10.967991828918457
1621955646.6660001,1107918,1.8794705867767334
1621955712.4612272,1110735,2.223886728286743
1621955778.6448221,1113535,13.870386123657227
1621955857.4712837,1116886,8.861773490905762
1621955866.7475555,1117271,3.937346935272217
1621955870.6596456,1117444,-0.2617632746696472
1621955883.996695,1117998,-17.588909149169922
1621955898.0509214,1118609,2.905613660812378
1621955940.8774245,1120469,13.582596778869629
1621955944.476104,1120631,2.0486435890197754
1621955961.9226003,1121410,4.702467441558838
1621956029.3461132,1124281,0.05060387775301933
1621956061.6503298,1125681,7.589592933654785
1621956110.9328136,1127781,12.49773120880127
1621956194.3441162,1131336,8.562297821044922
1621956211.388869,1132065,-0.6819594502449036
1621956227.106934,1132765,6.440045356750488
1621956244.8000057,1133465,11.618138313293457
1621956348.2944262,1137991,7.021083354949951
1621956539.7660336,1146219,7.628007888793945
1621956562.7137601,1147140,2.916991710662842
1621956579.3949306,1147861,2.777580976486206
1621956610.0330904,1149212,14.558420181274414
1621956643.3697996,1150612,13.584176063537598
1621956769.6691706,1156095,14.144015312194824
1621956802.8633206,1157518,-0.09824258834123611
1621956896.9975252,1161531,0.6592921614646912
1621956924.9009151,1162667,0.5766031742095947
1621957046.4964693,1167910,2.8687520027160645
1621957146.9478376,1172058,3.16123104095459
1621957147.917758,1172100,-0.1185016930103302
1621957163.6175308,1172782,0.4694996476173401
1621957165.3463004,1172859,-0.07688084244728088
1621957183.3599553,1173593,9.596917152404785
1621957188.932322,1173836,-0.03639961779117584
1621957238.3437562,1175947,3.3388750553131104
1621957280.0909228,1177789,9.43137264251709
1621957282.6434891,1177904,-0.29182618856430054
1621957437.1476264,1184532,0.12057919055223465
1621957551.9757683,1189432,10.665583610534668
1621957603.8980377,1191619,16.1910400390625
1621957658.0744255,1193954,-0.2696838080883026
1621957663.284749,1194168,1.7023714780807495
1621957716.2339466,1196436,14.397685050964355
1621957729.443214,1196991,1.0936107635498047
1621958014.6770427,1209091,8.021989822387695
1621958031.172534,1209750,1.513666033744812
1621958129.4087615,1213871,5.88514518737793
1621958182.287668,1215960,6.278252124786377
1621958198.5082202,1216660,10.10714340209961
1621958218.728471,1217536,10.23148250579834
1621958236.2908719,1218236,10.551677703857422
1621958342.412007,1222525,7.39248514175415
1621958367.6003783,1223621,4.37189245223999
1621958529.8422458,1230549,10.471404075622559
1621958593.466954,1232939,0.8842892646789551
1621958656.7695253,1235624,2.249324321746826
1621958663.0943587,1235886,-18.290040969848633
1621958689.049747,1236935,9.452692985534668
1621958734.5577335,1238832,8.130731582641602
1621958755.4304328,1239702,-0.3664572834968567
1621958896.6444278,1245569,-0.22010491788387299
1621958932.052358,1246969,8.949329376220703
1621958986.0035205,1249162,1.8786808252334595
1621959036.5262616,1251221,-0.08340834826231003
1621959086.3765128,1253273,9.7971773147583
1621959099.398986,1253857,7.2004194259643555
1621959116.0927083,1254557,10.222773551940918
1621959150.6510425,1256054,7.8942766189575195
1621959209.2242887,1258551,5.221268653869629
1621959280.3863568,1261513,2.8516831398010254
1621959368.8839016,1265273,8.772016525268555
1621959435.6160638,1268034,13.632739067077637
1621959486.8513951,1270190,12.742790222167969
1621959522.0849357,1271590,8.112792015075684
1621959590.0981672,1274462,8.148111343383789
1621959635.4846718,1276424,6.6264967918396
1621959668.6861222,1277824,10.974316596984863
1621959689.838435,1278701,2.9445948600769043
1621959716.8815653,1279839,5.175268173217773
1621959761.0287304,1281703,7.645553112030029
