Wall time,Step,Value
1621933233.5082006,1569,2.2256581783294678
1621933267.5978286,1585,0.14728759229183197
1621933306.9315,1589,5.852689266204834
1621933398.7736087,1606,0.3708970248699188
1621933460.5781386,1641,-0.3052806258201599
1621933539.5610168,1692,1.0223908424377441
1621933582.2694128,1710,1.5744245052337646
1621933599.5659947,1719,0.8495814204216003
1621933624.5929756,1733,0.037737440317869186
1621933627.4009256,1735,-0.07452665269374847
1621933635.6497984,1738,0.8049160242080688
1621933743.0767162,1782,-0.6881203651428223
1621933834.045187,1827,-0.2830841541290283
1621933860.563501,1845,0.16992172598838806
1621933876.9184294,1854,-0.5198305249214172
1621933895.2118473,1867,-0.5070448517799377
1621933898.5325944,1870,-0.4140525460243225
1621933912.0790017,1878,-0.2194736897945404
1621933992.3939178,1918,-0.7588032484054565
1621934028.4373903,1935,0.5390138030052185
1621934049.9365904,1945,0.7274768352508545
1621934055.5766485,1948,0.27658966183662415
1621934194.1549594,2002,2.716334342956543
1621934309.9684093,2037,1.0022565126419067
1621934422.3935194,2078,-0.39838749170303345
1621934437.9878602,2086,-0.45201998949050903
1621934448.6342494,2090,-0.44825658202171326
1621934470.7865136,2097,2.9366843700408936
1621934826.4808817,2188,0.1263982057571411
1621934908.296804,2200,2.770597457885742
1621934982.4947886,2212,0.403751939535141
1621935042.9432142,2232,1.7383153438568115
1621935064.3882487,2237,0.7635385394096375
1621935067.3846545,2238,0.8233792185783386
1621935272.7949948,2258,6.855206489562988
1621935300.730407,2263,10.237140655517578
1621935621.5970383,2308,9.342795372009277
1621935710.7688324,2320,6.622059345245361
1621936006.1938286,2355,3.045261859893799
1621936243.1853285,2390,0.7024977803230286
1621936246.4409273,2391,0.8637049198150635
1621936256.248039,2393,-14.235807418823242
1621936606.7788196,2437,6.7245917320251465
1621936738.0292118,2454,7.432125568389893
1621936756.8416903,2456,6.574895858764648
1621936789.429128,2461,1.8794480562210083
1621936980.067145,2486,-0.26916104555130005
1621936984.71938,2487,3.6515212059020996
1621937007.3399088,2497,1.6273412704467773
1621937012.8257391,2499,1.3465832471847534
1621937116.2018418,2504,-17.946033477783203
1621937223.5807633,2518,7.803605079650879
1621937283.9275558,2533,1.936307430267334
1621937406.3954823,2548,9.751507759094238
1621937450.0892494,2554,1.3686461448669434
1621938446.4232423,2686,7.0573201179504395
1621938818.6129878,2741,2.254310369491577
1621938893.7534053,2755,0.9078127145767212
1621939132.5103667,2790,2.3496334552764893
1621939862.9926155,2897,-0.3494700491428375
1621940430.920254,2968,1.66547429561615
1621940811.2336757,3012,8.791794776916504
1621941108.2415943,3039,9.811111450195312
1621941144.2130492,3042,7.880758285522461
1621941711.2327926,3100,-0.05402646213769913
1621942298.2377946,3162,6.9185285568237305
1621942624.0450041,3197,10.118983268737793
1621942865.0529735,3231,6.748704433441162
1621943023.6795642,3245,11.433338165283203
1621943046.9746726,3247,10.01469612121582
1621943058.8617492,3248,10.493794441223145
1621943782.1630018,3306,10.53884506225586
1621944237.919317,3346,10.956683158874512
1621944477.0411992,3377,-0.007985199801623821
1621944579.1120265,3409,4.657797813415527
1621944724.8995872,3431,8.368317604064941
1621944944.8625057,3450,8.974919319152832
1621945116.43534,3465,9.38906478881836
1621945248.4160414,3481,8.963830947875977
1621946547.0042403,3601,9.747243881225586
1621946740.0089288,3619,10.590620994567871
1621946756.0161242,3621,7.8274245262146
1621947067.1635087,3657,0.12462391704320908
1621947085.8732843,3671,-0.3654836416244507
1621947193.9641798,3727,0.7597870230674744
1621947204.398255,3731,-0.4002443253993988
1621947231.7480202,3742,0.07173926383256912
1621947477.3790956,3794,8.518654823303223
1621947729.091294,3815,7.7053327560424805
1621947788.672897,3820,9.730202674865723
1621947812.1061566,3822,8.427298545837402
1621947902.7058349,3832,-16.067981719970703
1621948275.002835,3865,10.327527046203613
1621948986.1133597,3929,5.645949840545654
1621949304.5138736,3957,10.542182922363281
1621949591.296884,3985,0.12307783961296082
1621949961.0152364,4023,0.4182016849517822
1621950068.6364598,4034,10.386519432067871
1621950094.6538703,4037,8.5739107131958
1621950692.0329788,4094,6.577132225036621
1621950751.0616868,4099,8.290955543518066
1621950880.5427341,4110,8.47650146484375
1621951670.905481,4183,10.232406616210938
1621951800.3994243,4195,-0.27321353554725647
1621951814.5940554,4197,7.739563465118408
1621951871.8118873,4203,5.4756646156311035
1621952112.1219623,4228,3.7678399085998535
1621952142.6561575,4233,0.23526981472969055
1621952154.03015,4236,1.5722037553787231
1621952486.2832544,4264,7.178313255310059
1621952521.7844007,4267,10.40237045288086
1621952875.1371365,4305,8.751222610473633
1621952984.0936701,4318,10.02336597442627
1621952997.3240578,4320,7.766739845275879
1621953822.7000315,4401,2.2466366291046143
1621954183.4831927,4434,9.164031982421875
1621954820.2231498,4493,7.201730728149414
1621955066.822051,4510,9.09942626953125
1621955281.1259239,4531,6.928075313568115
1621955814.3276968,4582,7.563682556152344
1621956289.4003055,4629,10.96501350402832
1621956639.5995324,4665,11.336926460266113
1621956681.0673032,4669,-14.487044334411621
1621956772.6034203,4677,7.364563465118408
1621957178.3941715,4714,8.414224624633789
1621957673.0916445,4751,7.473043918609619
1621957758.5160027,4759,7.023098945617676
1621958069.6602767,4789,10.739282608032227
1621958182.4654741,4801,3.5204544067382812
1621958205.239083,4803,9.601397514343262
1621958611.5109975,4841,10.397424697875977
1621958749.5376275,4853,9.426226615905762
1621959191.1770685,4895,-20.015216827392578
1621959790.5744448,4963,3.462984800338745
1621959894.540142,4972,6.886909484863281
1621959929.109276,4975,10.083603858947754
1621960756.0021331,5051,7.676975250244141
1621960778.8358777,5053,9.290005683898926
1621961395.7902637,5107,10.769466400146484
1621961709.163994,5135,9.410847663879395
1621962477.7754562,5201,9.857945442199707
1621962926.003712,5240,9.025229454040527
1621964028.5336356,5330,7.664737224578857
1621964211.0256202,5346,7.148448467254639
1621964373.812561,5360,10.467321395874023
1621965034.8203287,5421,10.803235054016113
1621965280.595035,5443,9.420772552490234
1621966164.936904,5516,11.17229175567627
1621966188.67682,5518,10.491660118103027
1621966548.1078887,5550,8.433631896972656
1621966959.8150454,5588,7.0568647384643555
1621967772.411157,5661,9.303637504577637
1621967814.2429078,5665,10.214326858520508
1621967978.1257055,5680,10.949270248413086
1621968437.5074553,5721,10.338156700134277
1621968470.980204,5724,7.8268141746521
1621969112.81478,5777,7.9433746337890625
1621969447.2715175,5809,2.245229721069336
1621969497.0831478,5826,-0.49179786443710327
1621969502.2818072,5829,0.5026382803916931
1621969546.6230195,5863,-0.26024940609931946
1621969549.0805933,5865,-0.22204264998435974
1621969559.7479131,5872,-0.4175874888896942
1621969598.8511941,5908,-0.11480505019426346
1621969622.345292,5929,0.5056029558181763
1621969645.6514094,5953,-0.5286890268325806
1621969651.2746005,5958,-0.5463053584098816
1621969661.822514,5964,1.8197712898254395
1621969689.939986,5991,-0.30694425106048584
1621969713.0918903,6011,-0.46617892384529114
1621969717.8150694,6016,-0.521446943283081
1621969801.5717223,6079,6.258760452270508
1621970287.094412,6122,9.236994743347168
1621970401.5937018,6132,8.629578590393066
1621970961.2948413,6182,8.483720779418945
1621971159.2018957,6201,5.325064182281494
1621971297.155802,6214,6.198246955871582
1621971365.9738011,6220,6.928773403167725
1621971514.7273402,6233,7.360054969787598
1621972242.829424,6290,9.966460227966309
1621972505.223736,6313,10.12442398071289
1621972561.3864863,6318,7.705522537231445
1621972783.5931249,6342,9.0401611328125
1621973014.216181,6364,11.122183799743652
1621973150.3315763,6377,10.422375679016113
1621973426.9099443,6401,10.01872444152832
1621974464.2463956,6497,7.292143821716309
1621974564.810229,6501,9.497286796569824
1621974780.0172577,6521,5.625052452087402
1621975348.035459,6575,9.0279541015625
1621975464.345668,6585,9.50495719909668
1621975677.3837755,6604,11.36223316192627
1621976263.3164139,6658,9.783059120178223
1621976363.9293673,6667,8.150697708129883
1621976536.9585414,6682,9.029812812805176
1621976710.0285776,6697,7.483066558837891
1621976740.0231242,6700,8.212433815002441
1621976869.1829333,6712,10.774733543395996
1621977168.6869767,6739,-10.49449348449707
1621977215.6147377,6743,10.357391357421875
1621977396.0344772,6754,-14.848986625671387
1621978366.7168305,6847,10.83055305480957
1621978445.5762935,6855,8.278885841369629
1621978610.4600868,6870,9.73641586303711
1621979239.6507106,6935,9.101798057556152
1621979546.6396863,6967,8.111185073852539
1621979834.7339306,6993,9.882777214050293
1621980166.2301931,7015,7.066462516784668
1621981164.6110635,7107,8.512978553771973
1621981241.9127417,7115,9.48631477355957
1621981660.8027346,7156,8.742913246154785
1621982348.6786735,7217,10.47351360321045
1621982701.0789342,7248,9.81958293914795
1621983371.546662,7301,10.787833213806152
1621983494.3600814,7312,10.723265647888184
1621983672.7507036,7330,9.310791969299316
1621983788.918007,7340,8.573147773742676
1621983800.6440103,7341,10.681087493896484
1621984020.1940377,7360,10.302408218383789
1621984263.6202343,7383,10.354981422424316
1621984476.4646122,7402,9.138702392578125
1621984918.0194323,7441,7.114534854888916
1621984951.480279,7444,8.154571533203125
1621985031.6438665,7451,10.889042854309082
1621985143.3573694,7461,8.064359664916992
1621985177.7244747,7464,9.55127239227295
1621985351.6780236,7479,8.080686569213867
1621985818.6105406,7512,10.270808219909668
1621986030.1777608,7531,7.964716911315918
1621986919.0021398,7610,10.308605194091797
1621987328.3073623,7645,8.51901626586914
1621987532.813486,7662,5.920691013336182
1621987701.513153,7677,9.812759399414062
1621987830.9738035,7688,8.412230491638184
1621987901.2521913,7694,9.460288047790527
1621988490.4827037,7747,0.37136808037757874
1621988715.2070234,7761,6.132737636566162
1621988989.4300754,7781,6.795745849609375
1621989112.569273,7789,9.852967262268066
1621989235.6985102,7799,0.4678330421447754
1621989668.4006577,7834,9.904760360717773
1621990506.9006872,7901,10.254966735839844
1621990900.521698,7933,10.175159454345703
1621991612.8448625,7992,8.904191017150879
1621992083.9483984,8027,10.1901216506958
1621992195.7829072,8038,-19.025604248046875
1621992329.754553,8050,8.684133529663086
1621992529.5133889,8067,8.31169319152832
1621993903.3008633,8181,9.545276641845703
1621993946.0984216,8185,-18.69550323486328
1621994331.1716666,8216,10.1146821975708
1621994396.5584798,8222,5.286688804626465
1621995085.9645913,8280,9.546751976013184
1621995190.2376962,8291,7.282172203063965
1621995495.4221811,8328,11.185585021972656
1621995536.188841,8333,0.7002784609794617
1621995560.1153164,8335,8.729339599609375
1621995634.2444704,8341,10.849825859069824
1621995868.3875005,8364,2.3373818397521973
1621995919.5636153,8369,10.637373924255371
1621996005.2961073,8378,7.182712554931641
1621996918.7351532,8468,5.149139881134033
1621996945.699391,8471,-18.799213409423828
1621997259.1431575,8499,-0.5280412435531616
1621997444.1754632,8509,9.746413230895996
1621998117.8644738,8567,8.701640129089355
1621998410.016798,8593,10.253203392028809
1621998512.0018065,8602,9.343009948730469
1621998916.84572,8635,9.239548683166504
1621998929.4511263,8636,9.184808731079102
1621999040.7508125,8645,10.334633827209473
1621999503.4368255,8691,10.712258338928223
1621999566.4081705,8696,10.050009727478027
1622000576.5322254,8802,5.067734241485596
1622000749.6055274,8820,7.092897891998291
1622000780.7592878,8823,11.102875709533691
1622000951.6667583,8844,11.155558586120605
1622001324.9100995,8879,10.23421573638916
1622001406.3518093,8886,8.13494873046875
1622001583.9062662,8903,9.876548767089844
1622001601.0956972,8905,10.18752384185791
1622001625.5537515,8908,9.279833793640137
1622001828.7553642,8929,7.195298671722412
1622001901.7551296,8936,10.763474464416504
1622002115.6234553,8959,-14.018122673034668
1622002246.7361228,8976,-15.291940689086914
1622002396.0473185,8994,-13.90736198425293
1622002443.9335437,9000,10.505398750305176
1622002568.174947,9010,12.487909317016602
1622002907.116817,9056,11.126922607421875
1622002981.0252335,9064,-0.5809201002120972
1622003123.5620012,9085,-0.60049968957901
1622003800.0727813,9156,8.420780181884766
1622004547.7797198,9227,9.66693115234375
1622004606.7486455,9234,-0.0009958217851817608
1622004874.6271832,9261,8.566040992736816
1622005378.1576252,9308,-17.03592300415039
1622005470.9982321,9317,10.641326904296875
1622005752.713033,9349,10.426687240600586
1622005908.0203614,9370,1.075311303138733
1622006275.6880906,9413,10.951226234436035
1622006311.2132463,9416,9.356366157531738
1622006492.6674888,9436,-13.722884178161621
1622006577.6482773,9443,11.430885314941406
1622006878.6972544,9469,10.246859550476074
1622007516.2123897,9539,10.936027526855469
1622007597.806112,9548,7.244334697723389
1622007643.538719,9555,5.389139175415039
1622007774.9131317,9568,-11.202064514160156
1622007986.8004692,9590,10.081851959228516
1622008424.7590601,9628,9.936479568481445
1622008724.9372308,9652,10.286554336547852
1622008779.774667,9658,10.416768074035645
1622009086.8060284,9681,9.85900592803955
1622009343.9781177,9699,11.437707901000977
1622010214.4428358,9769,8.521012306213379
1622010728.1414714,9813,9.316445350646973
1622011053.4153795,9841,-16.187803268432617
1622011094.9547062,9844,10.487451553344727
1622011498.9441667,9884,4.214306831359863
1622011738.5692716,9908,2.0111823081970215
1622012539.057808,9973,9.174347877502441
1622013545.4832919,10051,9.920492172241211
1622013601.4495244,10056,-0.6998817324638367
1622013644.7156599,10059,11.349079132080078
1622013890.7731996,10085,9.189780235290527
1622014076.1027586,10108,0.7856154441833496
1622014328.2480378,10129,9.572433471679688
1622014533.9924161,10145,10.806655883789062
1622014825.970202,10169,10.392173767089844
1622015026.3104115,10186,-12.93182373046875
1622015972.1177068,10257,10.972027778625488
1622016215.105231,10277,8.284730911254883
1622016306.5463736,10284,10.425196647644043
1622017706.6592004,10397,10.258817672729492
1622017749.4722288,10400,11.003396987915039
1622017994.0098035,10421,10.727840423583984
1622018050.1683142,10426,10.83321475982666
1622018728.7770584,10480,9.363527297973633
1622018846.6591694,10490,9.996684074401855
1622018899.8370068,10494,8.755818367004395
1622019347.4944918,10523,10.970173835754395
1622019739.373294,10555,8.963505744934082
1622019752.7139816,10556,9.55203628540039
1622020176.169006,10599,4.86584997177124
1622020218.973938,10608,-0.5055021643638611
1622020303.8654327,10625,9.243517875671387
1622020361.204851,10630,9.269682884216309
1622020471.9822092,10639,6.937108993530273
1622020653.6636293,10655,9.081954956054688
1622020869.7341585,10672,8.956686019897461
1622021307.6399796,10712,-16.57715606689453
1622021565.4104083,10749,0.13233017921447754
1622021660.7978225,10758,2.0709898471832275
1622021662.1859887,10759,-0.03528765216469765
1622021757.0077755,10781,2.0909998416900635
1622021797.3842626,10788,9.55837631225586
1622022079.7069943,10816,-20.11111831665039
1622022195.2791734,10826,9.384257316589355
1622022252.2737584,10831,-12.292262077331543
1622022380.105335,10842,9.656643867492676
1622022480.89413,10851,10.520881652832031
1622022640.965493,10865,9.891100883483887
1622023035.6194167,10903,9.442012786865234
1622023071.5225043,10906,10.728580474853516
1622023440.920484,10940,-7.892623424530029
1622023489.1781442,10944,9.252084732055664
1622023764.796643,10967,-10.804872512817383
1622023837.813222,10973,10.168822288513184
1622023855.818172,10975,3.3034539222717285
1622024405.6058767,11015,10.119019508361816
1622024475.7483644,11021,7.736074924468994
1622024603.898251,11034,1.2479733228683472
1622024652.915436,11039,8.604287147521973
1622025412.2352197,11103,8.498562812805176
1622025646.9510398,11122,10.079386711120605
1622025759.0369298,11131,9.074089050292969
1622025913.7888367,11149,-20.003795623779297
1622026132.665375,11176,3.233067750930786
1622026327.8948927,11199,10.245619773864746
1622026352.2663598,11201,-11.28709602355957
1622026354.2436948,11202,0.33966541290283203
1622026849.6622999,11261,10.381743431091309
1622026976.0054336,11273,9.956067085266113
1622027396.5586276,11311,10.961771011352539
1622027951.0036528,11362,10.533167839050293
1622028566.5381935,11420,9.075872421264648
1622028870.0407736,11456,-18.18378257751465
1622029057.4894416,11473,8.489302635192871
1622029279.7005303,11493,11.017516136169434
1622029686.6779554,11524,10.329755783081055
1622029773.465108,11533,2.2386629581451416
1622029969.0560458,11550,-12.453298568725586
1622030056.9001567,11558,10.784623146057129
1622030154.3360314,11567,8.353351593017578
1622030515.970474,11598,10.917807579040527
1622030967.3091283,11637,9.241681098937988
1622031108.2987516,11649,9.105049133300781
1622031242.799405,11661,10.371270179748535
1622031369.5374005,11672,10.813441276550293
1622031535.4276526,11686,9.7193021774292
1622031558.5440319,11688,10.884706497192383
1622031965.2780528,11724,10.047444343566895
1622032452.97134,11760,8.478245735168457
1622032789.7364686,11787,9.782670021057129
1622032976.3441002,11802,8.997235298156738
1622033360.7713525,11832,8.335573196411133
1622033879.6963525,11874,9.379956245422363
1622034658.2319133,11934,8.661503791809082
1622034825.9446914,11947,8.531716346740723
1622034853.423386,11949,7.713854789733887
1622035139.3735085,11970,10.406047821044922
1622035207.9981105,11975,9.912267684936523
1622035373.128227,11989,8.746014595031738
1622035510.7491832,11999,9.270689010620117
1622035671.274659,12004,10.140265464782715
1622035742.9265106,12011,-17.899351119995117
1622035986.4789603,12030,-0.2786228060722351
1622036155.0907161,12042,8.52508544921875
1622037355.952627,12139,-0.177348330616951
1622037516.4537518,12154,9.339869499206543
1622037638.9415083,12165,7.311605930328369
1622037662.679579,12169,-0.11557071655988693
1622037826.1986165,12185,6.119570255279541
1622038075.600873,12218,1.1583971977233887
1622038128.8278816,12227,-17.09825325012207
1622038585.9688816,12291,2.7343204021453857
1622038609.1213737,12294,5.414585590362549
1622038754.8236642,12310,9.800222396850586
1622039587.5351937,12397,6.551698684692383
1622039661.9966998,12406,-11.108687400817871
1622039921.2867522,12437,6.1974711418151855
1622040069.7410314,12459,6.753006935119629
1622040190.4179835,12481,7.308066368103027
1622040600.3764386,12546,11.248589515686035
1622040683.3609865,12554,0.051425427198410034
1622041099.9562228,12597,9.712167739868164
1622041369.5396204,12626,11.144623756408691
1622041852.301447,12672,8.920559883117676
1622042151.0489686,12700,9.112433433532715
1622042698.3243504,12759,2.733367681503296
1622042841.159279,12775,9.927879333496094
1622043039.8809898,12806,0.07018186151981354
1622043194.815937,12835,-17.165748596191406
1622043285.864675,12860,-0.5666408538818359
1622043313.8413177,12865,1.861100196838379
1622043410.5460277,12878,-0.1921175867319107
1622043529.9933088,12897,10.077576637268066
1622043888.3190553,12940,10.168231964111328
1622044027.799788,12960,0.30982935428619385
1622044452.4325516,13018,-17.887502670288086
1622044554.2767859,13035,2.4206185340881348
1622044728.288247,13062,9.998541831970215
1622044730.3233633,13063,-18.420991897583008
1622044799.5194895,13071,1.229144811630249
1622044860.4551125,13083,2.8928720951080322
1622044927.4427636,13095,10.745820045471191
1622045015.9121916,13110,4.12694787979126
1622045051.0006225,13114,9.566808700561523
1622045189.7366984,13131,11.886431694030762
1622045495.7747064,13167,-11.830321311950684
1622045634.0037675,13182,9.602320671081543
1622045707.578061,13192,-0.38066089153289795
1622045741.5084052,13195,11.771092414855957
1622045837.4927628,13207,-13.390857696533203
1622045849.0669665,13208,12.543813705444336
1622045888.3499405,13212,10.40768814086914
1622046132.3869832,13240,10.798283576965332
1622046988.8956847,13314,11.056436538696289
1622047303.789248,13350,5.2820892333984375
1622047785.9468791,13403,9.146492004394531
1622047814.4998534,13407,10.571681022644043
1622047994.089593,13427,10.323823928833008
1622048417.877391,13476,-10.967313766479492
1622048637.7615414,13505,-0.37414640188217163
1622048862.3092477,13547,2.635784864425659
1622049304.7613094,13598,9.606557846069336
1622049432.9926887,13613,10.635826110839844
1622049512.7446382,13621,10.884047508239746
1622049565.601093,13627,8.69189453125
1622050138.519081,13680,7.60791540145874
1622050173.042008,13683,9.398446083068848
1622050311.355402,13696,10.289926528930664
1622050542.8685272,13723,-18.155176162719727
1622050783.80754,13748,-0.196974977850914
1622050899.952502,13755,10.157195091247559
1622051131.7542105,13777,8.749153137207031
1622051527.3053677,13811,9.098770141601562
1622051931.2960286,13846,8.28215503692627
1622052192.022479,13869,9.256261825561523
1622052377.4615629,13885,11.269482612609863
1622052989.760728,13938,9.86451244354248
1622053222.0149376,13958,7.111976623535156
1622053256.8004274,13961,7.617686748504639
1622053361.4024322,13970,9.419299125671387
1622053373.0337675,13971,10.237360954284668
1622053442.0740507,13977,7.000884056091309
1622053674.6361632,13997,11.283830642700195
1622053697.670057,13999,8.960771560668945
1622054678.592693,14081,10.354601860046387
1622055582.243781,14162,9.52981948852539
1622056244.6921244,14222,10.708449363708496
1622056316.523385,14228,9.450552940368652
1622056652.2382262,14251,9.982233047485352
1622057050.6018064,14288,11.295722007751465
1622057061.917529,14289,9.935086250305176
1622057094.6536937,14295,0.0989389419555664
1622057179.0004735,14304,9.009791374206543
1622057380.1521678,14321,11.661198616027832
1622057471.4569678,14333,0.9966127872467041
1622057537.4755769,14339,10.555727005004883
1622058141.0243475,14398,0.05370508134365082
1622058645.786716,14448,11.337246894836426
1622059164.4633164,14495,10.579946517944336
1622059642.691454,14531,9.226205825805664
1622059888.3755476,14555,10.50612735748291
1622059923.787199,14558,10.25393009185791
1622060647.3822067,14633,5.763931751251221
1622060695.2032132,14639,1.8165407180786133
1622060970.2567177,14669,8.499985694885254
1622061051.0701752,14678,10.275046348571777
1622061088.7314763,14682,10.367618560791016
1622061130.14011,14688,10.880121231079102
1622061499.2763815,14747,0.47461429238319397
1622061740.8106918,14780,-0.10683227330446243
1622061745.2142072,14781,2.145739793777466
1622061769.4715083,14789,0.7785515189170837
1622061803.0888245,14793,10.215879440307617
1622061925.8239594,14810,3.6528873443603516
1622061958.4985774,14816,-0.5304388999938965
1622062189.9666116,14847,5.280767440795898
1622062379.5901756,14874,1.1272369623184204
1622062511.686216,14893,10.480213165283203
1622062750.9906435,14926,-13.128113746643066
1622062762.5372198,14927,10.605875968933105
1622062944.0989733,14951,2.8837404251098633
1622063306.057871,15028,0.3478398025035858
1622063697.0419095,15091,4.389843463897705
1622064032.4860826,15133,7.345576286315918
1622064053.9657602,15137,9.55944538116455
1622064398.5554643,15181,0.4904323220252991
1622064455.4437497,15200,0.11065373569726944
1622064564.5395784,15237,-16.6151065826416
1622064710.1181417,15267,10.130046844482422
1622064743.1434677,15274,-16.36443519592285
1622064971.4893794,15325,-10.482431411743164
1622065041.9923718,15342,5.241093635559082
1622065070.028426,15348,2.285651206970215
1622065370.7842824,15423,1.7613275051116943
1622065386.529597,15429,1.5024430751800537
1622065496.0830758,15457,1.976035714149475
1622065565.260976,15474,2.327235460281372
1622065570.9502466,15476,-0.22718462347984314
1622065711.162708,15508,1.1248263120651245
1622065847.3306954,15539,4.662683010101318
1622066053.734526,15598,1.1288665533065796
1622066088.5607672,15609,10.099705696105957
1622066690.0475338,15741,-0.5332199335098267
1622066825.4545448,15765,1.2012606859207153
1622066863.6853619,15774,6.911337852478027
1622066895.3464801,15780,5.4023919105529785
1622067211.11503,15826,6.0520453453063965
1622067223.4217327,15829,1.0021873712539673
1622067333.4297953,15848,-13.38469123840332
1622067471.685208,15867,3.8833541870117188
1622068281.2979567,15980,4.738468647003174
1622068340.1742947,15988,1.9951446056365967
1622068384.101294,15994,10.698205947875977
1622068818.675326,16057,9.548177719116211
1622069068.0444357,16096,9.083622932434082
1622069184.1746826,16117,0.35556480288505554
1622069507.7330012,16176,0.19022810459136963
1622069541.5601695,16189,-0.28067293763160706
1622069589.9045296,16199,0.09626218676567078
1622069598.9042144,16203,-0.5681707262992859
1622069846.915516,16250,-0.16965927183628082
1622070249.8357437,16322,-14.681478500366211
1622070380.6752446,16344,-0.4725397825241089
1622070463.1916823,16361,10.37236213684082
1622070562.9370716,16381,0.9408625364303589
1622070654.5771973,16407,2.0675456523895264
1622070769.5421517,16441,1.1913774013519287
1622070797.7090626,16450,2.063875675201416
1622070982.814263,16506,-0.4742594063282013
1622071120.3810167,16560,0.09023397415876389
1622071178.9716573,16586,0.5582336783409119
1622071188.5031252,16591,0.7876314520835876
1622071376.59311,16662,1.5912257432937622
1622071385.6959653,16666,0.18394574522972107
1622071459.4093633,16698,0.640927255153656
1622071582.2274709,16747,1.1348493099212646
1622071705.5033133,16799,0.08489880710840225
1622071730.416626,16809,-19.39877700805664
1622071733.9340057,16810,1.797279715538025
1622071776.3314006,16835,0.1884152740240097
1622071791.8540814,16844,-0.07945948094129562
1622071822.864663,16858,1.4078339338302612
1622071894.5178037,16900,-0.3342144787311554
1622071939.6405277,16925,0.2431919127702713
1622072102.5106742,17000,-0.18508535623550415
1622072242.887799,17067,0.17709092795848846
1622072296.2113378,17098,0.6837664246559143
1622072364.8567078,17132,0.3467445373535156
1622072404.9624963,17155,-0.5666765570640564
1622072475.3678632,17193,1.3907660245895386
1622072481.7784786,17198,-0.3607141673564911
1622072492.2111158,17203,0.7185948491096497
1622072555.7975497,17240,-0.3470075726509094
1622072571.355437,17248,0.3674629032611847
1622072607.5068111,17262,0.1358567476272583
1622072628.270916,17273,0.8064451217651367
1622072664.3324902,17291,0.24689440429210663
1622072667.5673552,17293,-0.4553358852863312
1622072707.1905427,17316,0.3131532669067383
1622072708.8460402,17317,-0.06774324178695679
1622072711.1141722,17318,0.7858453989028931
1622072721.9468598,17321,2.1180801391601562
1622072765.4203415,17340,-0.08372905850410461
1622072832.277711,17375,0.19192364811897278
1622072868.4529533,17392,-0.4694582521915436
1622072905.520816,17406,0.37891459465026855
1622072953.0570261,17427,-0.2168312966823578
1622072984.6261292,17437,4.156212329864502
1622073008.6181667,17445,0.06899486482143402
1622073048.0442502,17455,3.3697710037231445
1622073198.6065934,17504,0.8622953295707703
1622073226.162493,17512,1.2754323482513428
