Wall time,Step,Value
1610717473.2539046,902297,61.302650451660156
1610717569.474268,905854,27.623592376708984
1610717710.2891045,911065,26.067277908325195
1610718007.8892617,922223,49.527713775634766
1610718075.009849,924756,186.90756225585938
1610718311.5817661,933695,249.0899658203125
1610718312.695877,933739,2.4704461097717285
1610718326.4141598,934286,38.35188674926758
1610718706.0852642,948494,244.27481079101562
1610718752.3161871,950234,244.7957000732422
1610718834.3104417,953419,61.062286376953125
1610718843.477414,953823,171.79464721679688
1610718877.553855,955251,208.58120727539062
1610719030.295607,961799,9.212996482849121
1610719036.3193612,962063,213.87794494628906
1610719108.8971117,965122,54.65130615234375
1610719124.115218,965744,12.318220138549805
1610719153.9500744,966970,15.410161018371582
1610719235.7921014,970328,247.84555053710938
1610719270.2950513,971745,248.3551483154297
1610719352.8458326,975091,174.75021362304688
1610719424.2851677,978150,189.06768798828125
1610719470.1885874,980037,1.6260586977005005
1610719807.643043,994639,192.7281036376953
1610720416.6440701,1020589,215.352294921875
1610720550.6858025,1026345,209.09268188476562
1610720830.466006,1038549,3.9512617588043213
1610720919.5480757,1042266,61.053314208984375
1610721147.4227536,1051861,-1.0045726299285889
1610721505.5078473,1067354,221.7832489013672
1610721606.388695,1071485,-15.245332717895508
1610722038.9997923,1089809,14.857638359069824
1610722078.2885242,1091506,-7.929449558258057
1610722248.2430022,1098688,184.449462890625
1610722320.1077216,1101788,-12.762215614318848
1610722358.5118952,1103454,209.8926544189453
1610722363.4350712,1103676,190.52957153320312
1610722631.5115166,1115090,-16.395666122436523
1610722909.843968,1127019,19.083629608154297
1610722977.6564453,1129952,21.469621658325195
1610723045.9827824,1132855,-8.41257095336914
1610723057.9309413,1133355,238.076416015625
1610723226.7333097,1140364,0.28563493490219116
1610723271.452169,1142308,40.820152282714844
1610723297.2319007,1143414,41.96330642700195
1610723309.0168297,1143914,45.916019439697266
1610723315.7628849,1144209,201.44398498535156
1610723317.2640834,1144278,193.0174560546875
1610723460.180238,1150196,195.3386993408203
1610723642.9170723,1157925,-16.320201873779297
1610723939.0312343,1170297,61.69621658325195
1610724088.1726897,1176463,198.94387817382812
1610724243.16553,1182934,188.16531372070312
1610724268.5176294,1184006,215.36572265625
1610724399.53232,1189318,4.521504878997803
1610724504.4841027,1193764,26.185195922851562
1610724565.8092604,1196427,198.72279357910156
1610724639.036225,1199613,40.66667938232422
1610724828.9174306,1207691,62.74161911010742
1610724845.8413398,1208400,17.14365005493164
1610724975.069342,1213969,192.8942108154297
1610725274.5992396,1226742,207.07374572753906
1610725389.0775506,1231481,196.7943878173828
1610725403.829827,1232076,244.56048583984375
1610725419.7552843,1232778,217.0025177001953
1610725461.0786767,1234419,234.08004760742188
1610725618.5970848,1241036,219.7064208984375
1610725682.4152553,1243630,218.78387451171875
1610725954.1752186,1255089,230.01234436035156
1610725989.8252842,1256586,61.26531219482422
1610726044.1929023,1258808,202.81370544433594
1610726423.0413177,1274819,3.7990527153015137
1610726514.9065142,1278769,210.6383819580078
1610726551.7415023,1280250,63.27627182006836
1610726556.827434,1280473,210.68115234375
1610726621.9673622,1283128,-16.906871795654297
1610726764.7389178,1289313,-16.803150177001953
1610726832.9818368,1292212,187.16683959960938
1610727114.6992948,1304117,42.566898345947266
1610727250.8534343,1309817,237.78424072265625
1610727366.6904638,1314859,234.7308807373047
1610727595.6535873,1324428,249.9230194091797
1610727677.9652808,1327780,7.2029290199279785
1610727683.1587296,1328012,-0.04781551659107208
1610727922.5430682,1338340,35.323631286621094
1610727940.8197203,1339100,3.0009946823120117
1610728006.9012158,1341857,0.9989511370658875
1610728407.4410417,1358616,-6.202169418334961
1610728454.107605,1360633,-9.28239917755127
1610728460.1099713,1360898,209.53475952148438
1610728464.127374,1361077,190.95162963867188
1610728476.8578718,1361641,213.57369995117188
1610728478.2421424,1361701,180.4319610595703
1610728579.9894938,1365952,57.59650421142578
1610728587.156422,1366272,199.2566680908203
1610728613.477866,1367328,39.939735412597656
1610728667.09763,1369573,45.17316818237305
1610728789.3502777,1374714,153.87049865722656
1610728803.0399368,1375312,8.965743064880371
1610728893.815449,1379122,169.86209106445312
1610728952.6768866,1381642,-9.549141883850098
1610729027.160238,1384789,61.499305725097656
1610729045.6237056,1385588,37.73663330078125
1610729236.0869112,1393602,179.47621154785156
1610729355.4271328,1398636,1.3290743827819824
1610729409.2467742,1400903,224.0003204345703
1610729432.3384085,1401909,230.37660217285156
1610729574.7935228,1407908,259.49310302734375
1610729579.0213768,1408095,192.64608764648438
1610729893.5297027,1421305,252.7139892578125
1610730002.5287933,1425837,5.975183486938477
1610730120.2619956,1430768,10.486136436462402
1610730396.403994,1442372,234.96670532226562
1610730405.604557,1442778,169.05906677246094
1610730472.8998215,1445640,198.54718017578125
1610730671.6776466,1453712,65.92635345458984
1610730837.2161484,1460530,193.2845001220703
1610730863.2544365,1461671,208.6030731201172
1610730889.542267,1462770,8.979774475097656
1610730924.3303263,1464134,186.2304229736328
1610731100.1821434,1471463,250.5161590576172
1610731112.9583244,1472035,190.40525817871094
1610731236.4064343,1477304,3.5868217945098877
1610731278.483753,1479113,31.714248657226562
1610731335.6425667,1481644,57.246883392333984
1610731510.4449022,1489077,224.34410095214844
1610731568.4787204,1491566,-18.65903663635254
1610731571.2184987,1491689,192.62625122070312
1610731776.3338737,1500239,28.59107208251953
1610731801.965735,1501360,-19.365896224975586
1610732065.1238387,1512560,57.200042724609375
1610732340.7205727,1524168,197.24595642089844
1610732386.7305076,1526008,-19.12225914001465
1610732391.1553886,1526206,-15.917996406555176
1610732757.003916,1541594,188.870849609375
1610732773.5520203,1542263,19.273468017578125
1610732777.4988525,1542432,200.5899200439453
1610732962.7442803,1550114,182.85223388671875
1610733050.9478846,1553856,194.0994110107422
1610733075.0887175,1554839,179.02305603027344
1610733250.2116442,1562140,179.0440673828125
1610733297.5009665,1564156,205.8577423095703
1610733335.64019,1565752,39.25366973876953
1610733476.7840552,1571887,13.53345775604248
1610733672.871737,1580139,24.273454666137695
1610733824.3312583,1586569,10.881293296813965
1610733905.3452535,1589958,2.531688928604126
1610733985.0050058,1593243,226.93275451660156
1610734252.699341,1604584,220.53782653808594
1610734371.6382864,1609615,218.07806396484375
1610734588.3525436,1618740,187.15061950683594
1610734665.413549,1621973,202.2318572998047
1610734673.3524427,1622324,185.3092498779297
1610734809.9335477,1627999,176.37335205078125
1610734938.9969401,1633493,182.48641967773438
1610735021.2102954,1637043,219.4419708251953
1610735176.0278845,1643753,229.28868103027344
1610735260.7278225,1647425,208.99380493164062
1610735262.2877657,1647495,-15.254289627075195
1610735276.9576464,1648078,2.0138039588928223
1610735375.6854162,1652295,204.91302490234375
1610735532.646783,1659030,200.82411193847656
1610735543.4702046,1659511,-1.9890563488006592
1610735728.6134953,1667481,201.8497314453125
1610735856.4292743,1672963,191.88552856445312
1610735857.4778142,1673010,194.73617553710938
1610735946.5878842,1676887,220.57369995117188
1610735955.5073638,1677285,205.40721130371094
1610736123.8879032,1684450,233.8220977783203
1610736127.629159,1684615,187.71066284179688
1610736170.4734647,1686475,42.50332260131836
1610736390.3031828,1695810,236.1678924560547
1610736478.063952,1699579,-10.221713066101074
1610736564.0435002,1703206,-17.73760223388672
1610736575.7858653,1703729,195.795654296875
1610736610.56561,1705205,201.67433166503906
1610736725.3226075,1710107,193.14898681640625
1610736847.1673446,1715241,197.90499877929688
1610736893.146178,1717210,28.70914649963379
1610736960.639866,1720143,-8.209976196289062
1610736974.8081324,1720751,191.16073608398438
1610737201.4638567,1730303,185.78060913085938
1610737327.1699677,1735672,3.936365842819214
1610737343.8090434,1736374,17.461505889892578
1610737475.191913,1742009,201.36778259277344
1610737533.052578,1744432,-8.575726509094238
1610737841.9771104,1757265,240.12294006347656
1610737977.0771108,1762908,192.91737365722656
1610738085.8225563,1767523,183.8664093017578
1610738138.5013885,1769721,63.09275436401367
1610738224.7129066,1773533,242.86936950683594
1610738524.047615,1786212,238.0736541748047
1610738650.2247336,1791524,180.02076721191406
1610738657.353266,1791844,205.62075805664062
1610738811.5727468,1798417,60.730377197265625
1610738897.1328576,1802075,48.56492614746094
1610738933.099588,1803651,191.9815216064453
1610738984.5071251,1805863,-15.54478645324707
1610739120.4393656,1811507,-3.885503053665161
1610739737.0134423,1837802,40.79414367675781
1610739737.5410159,1837826,1.4148486852645874
1610739756.2613478,1838624,-10.877755165100098
1610739887.308662,1844170,197.02276611328125
1610739899.9296744,1844670,18.88162612915039
1610739951.4287558,1846760,-16.926986694335938
1610740218.942226,1858121,9.690621376037598
1610740277.289435,1860470,6.258214473724365
1610740399.4789882,1865596,1.0592596530914307
1610740692.4745607,1877903,57.927005767822266
1610740744.333893,1880128,28.914859771728516
1610740788.5496945,1882010,58.16550064086914
1610740822.0841599,1883429,235.1574249267578
1610740848.4947286,1884550,166.5699005126953
1610740861.2237906,1885106,-13.056612014770508
1610740913.7243016,1887367,234.0818634033203
1610740927.599605,1887916,253.35496520996094
1610740990.322361,1890529,32.04190444946289
1610741099.4877934,1895149,196.9115447998047
1610741117.3309338,1895901,238.3889923095703
1610741170.715593,1898118,42.42959213256836
1610741557.6789541,1914302,225.67230224609375
1610741624.092905,1917015,34.24406051635742
1610741663.559793,1918674,9.8306884765625
1610741762.8050125,1922952,32.40923309326172
1610742065.8111002,1935369,-47.152469635009766
1610742249.7889452,1943087,250.37905883789062
1610742275.2069945,1944152,7.474236488342285
1610742396.110711,1949187,8.95569133758545
1610742482.877949,1952929,2.8010149002075195
1610742888.8844707,1970104,189.75164794921875
1610742969.8654566,1973628,5.770142078399658
1610743004.2697122,1975181,176.58621215820312
1610743191.1119406,1983176,62.447696685791016
1610743276.3742845,1986838,186.20608520507812
1610743452.5845487,1994491,198.87374877929688
1610743545.1441302,1998372,5.428419589996338
1610743730.5152044,2006225,1.3385989665985107
1610743983.8880944,2017041,201.4520263671875
1610744045.9005926,2019671,172.33633422851562
1610744126.2446618,2023108,187.8909149169922
1610744154.7627127,2024336,-18.445308685302734
1610744157.8163323,2024473,-6.849783897399902
1610744218.3989904,2026904,205.2454833984375
1610744331.4831917,2031537,14.6559419631958
1610744419.023528,2035293,-11.201176643371582
1610744590.4589136,2042337,202.589111328125
1610744597.6792533,2042647,190.2654266357422
1610744635.4170222,2044230,245.85943603515625
1610744693.0204504,2046702,203.47805786132812
1610744697.0812442,2046879,201.45750427246094
1610744707.7522695,2047339,198.31809997558594
1610744727.4000788,2048183,184.8494873046875
1610744855.8219533,2053511,186.1481170654297
1610744958.325661,2057748,15.093257904052734
1610745349.2152493,2073939,246.45973205566406
1610745534.9248176,2081307,196.87460327148438
1610745581.2725239,2083323,185.32891845703125
1610745693.9683502,2087982,217.92486572265625
1610745741.0262146,2090000,246.73301696777344
1610745783.713674,2091815,234.06854248046875
1610745997.8375127,2100907,28.337392807006836
1610746030.5830674,2102269,236.11160278320312
1610746050.937822,2103054,19.377405166625977
1610746133.3127747,2106573,-8.745417594909668
1610746190.9188132,2108990,214.5499725341797
1610746194.5674584,2109148,195.1098175048828
1610746298.0929964,2113459,16.242095947265625
1610746340.6559625,2115256,49.70899200439453
1610746411.4997637,2118145,13.901545524597168
1610746646.3826602,2128012,56.52036666870117
1610746680.916553,2129486,246.6808624267578
1610747088.4169812,2146937,204.44873046875
1610747090.0173259,2147010,194.57443237304688
1610747188.4538722,2151220,197.20460510253906
1610747410.6762276,2160247,201.57151794433594
1610747452.2938719,2162025,194.23599243164062
1610747635.802339,2169786,183.40530395507812
1610747701.1651378,2172553,6.338427543640137
1610747794.416011,2176322,25.2977237701416
1610747934.3083985,2182255,187.378662109375
1610748239.3355446,2195148,10.4800386428833
1610748389.2484624,2201364,198.73638916015625
1610748544.554539,2207854,-5.992798805236816
1610748557.4539273,2208401,9.027039527893066
1610748618.7598717,2211008,200.735595703125
1610748737.7702236,2215859,53.85297393798828
1610748784.192126,2217810,35.59565734863281
1610748973.4638116,2225686,231.2191162109375
1610749062.3351147,2229298,240.1667938232422
1610749108.4657276,2231244,202.50270080566406
1610749194.0186944,2234770,5.441511154174805
1610749336.4902103,2240810,3.0074682235717773
1610749374.8404117,2242475,12.422101020812988
1610749380.8060923,2242733,219.9355010986328
1610749426.247543,2244634,43.563865661621094
1610749518.9093838,2248549,203.86854553222656
1610749532.7083151,2249146,201.07142639160156
1610749561.1825736,2250315,25.732057571411133
1610749597.00187,2251857,12.102499961853027
1610750047.5862954,2270922,194.22203063964844
1610750049.1692343,2270994,201.24798583984375
1610750062.7563303,2271568,9.33345890045166
1610750205.4854908,2277426,10.59869384765625
1610750230.3291674,2278485,251.808837890625
1610750272.5348635,2280201,15.02202033996582
1610750609.3918304,2294394,10.631375312805176
1610750795.1749773,2302158,4.362523078918457
1610750848.5263953,2304417,21.405147552490234
1610750979.9047894,2310034,-39.36907196044922
1610750984.0959344,2310222,207.1276092529297
1610751027.2900379,2312092,185.263427734375
1610751195.6848235,2319377,-9.798966407775879
1610751277.3249433,2322685,242.68243408203125
1610751293.4212024,2323392,191.92587280273438
1610751499.239041,2331998,243.68113708496094
1610751730.0908213,2341853,184.86758422851562
1610751751.0941498,2342758,192.3146514892578
1610751908.9034884,2349255,184.37457275390625
1610752019.8140986,2353963,-4.246718406677246
1610752036.187257,2354631,11.979907989501953
1610752188.4538004,2361115,205.22705078125
1610752250.0052104,2363691,245.9667205810547
1610752392.3082998,2369712,188.2169952392578
1610752454.9980824,2372355,227.23086547851562
1610752549.2568638,2376258,5.034116268157959
1610752572.6405115,2377258,54.8234748840332
1610752607.9101083,2378758,56.66559982299805
1610752744.8711014,2384607,236.9551239013672
1610752747.3536632,2384717,-16.71526527404785
1610752767.3721113,2385557,258.39739990234375
1610752851.1727638,2389092,49.23986053466797
1610752939.1698537,2392765,212.65045166015625
1610753072.888859,2398355,50.18586349487305
1610753167.202865,2402351,185.86782836914062
1610753217.863244,2404551,13.816838264465332
1610753273.0571697,2407012,-13.444064140319824
1610753421.2428484,2413357,-14.35289192199707
1610753535.9648674,2418068,-13.948583602905273
1610753584.8112376,2420145,18.16632652282715
1610753704.841441,2425209,33.81245803833008
1610754164.3375895,2444037,181.52444458007812
1610754440.9230065,2455652,198.88861083984375
1610754490.337575,2457693,32.78217697143555
1610754516.9220192,2458816,185.38491821289062
1610754597.7674458,2462191,-16.915807723999023
1610754671.1637027,2465315,-18.99374008178711
1610754699.627272,2466445,199.62477111816406
1610754743.220371,2468292,-13.25457763671875
1610754812.757014,2471078,57.21360397338867
1610754935.7538955,2476292,193.86618041992188
1610755039.9858642,2480640,193.7698211669922
1610755217.8821309,2488129,196.10777282714844
1610755219.7665222,2488212,-46.20954513549805
1610755327.6878808,2492794,194.17457580566406
1610755371.2040157,2494617,194.8887481689453
1610755519.5685182,2500856,184.2462921142578
1610755921.2117476,2517685,9.295374870300293
1610755966.7686868,2519604,204.19387817382812
1610756015.4125588,2521593,-16.74454689025879
1610756095.831999,2524959,248.89651489257812
1610756177.9191663,2528466,23.704296112060547
1610756257.6109426,2531754,13.20383071899414
1610756347.0221915,2535382,7.83201789855957
1610756444.2577107,2539413,33.64116668701172
1610756586.1951685,2545376,198.24562072753906
1610756639.9238648,2547584,243.1862030029297
1610756778.4686341,2553461,228.5868682861328
1610756868.1184142,2557311,-5.101073741912842
1610757172.1306343,2570028,17.00774574279785
1610757240.734652,2572837,214.0340118408203
1610757472.2841606,2582586,-2.450768232345581
1610757699.274404,2592228,32.80556869506836
1610757729.134625,2593456,49.20500564575195
1610757923.3722875,2601714,206.91831970214844
1610758100.1794937,2609185,201.14474487304688
1610758485.2579927,2625432,184.28883361816406
1610758971.7756078,2646149,184.77322387695312
1610759001.7806525,2647410,1.311371922492981
1610759027.1228375,2648525,52.820518493652344
1610759105.9607387,2651814,60.084041595458984
1610759217.553622,2656408,52.85905075073242
1610759362.2056859,2662365,239.2652587890625
1610759385.9515014,2663346,-11.833728790283203
1610759453.3643222,2666163,213.8045196533203
1610759481.9862475,2667375,193.67752075195312
1610759543.8777049,2669970,11.889021873474121
1610759663.6725569,2675131,8.897464752197266
1610759783.5750966,2680014,15.263689041137695
1610759865.5238764,2683546,3.73236346244812
1610760099.0526795,2693341,61.402305603027344
1610760142.9748914,2695220,167.08399963378906
1610760246.0829453,2699598,179.591796875
1610760281.7824693,2701102,243.1600341796875
1610760308.354389,2702218,202.76210021972656
1610760950.0688632,2729370,60.52131652832031
1610760988.893998,2730870,55.72125244140625
1610761043.6293635,2733161,1.7195302248001099
1610761077.8646653,2734557,-5.784805774688721
1610761098.2223473,2735438,223.06143188476562
1610761346.7171292,2745698,16.799949645996094
1610761434.8113818,2749344,27.210086822509766
1610761487.0304427,2751617,14.395880699157715
1610761495.446009,2751987,203.24562072753906
1610761501.2259116,2752238,214.2607879638672
1610761633.6958847,2757847,195.03302001953125
1610761682.0480692,2759869,-8.914752006530762
1610761794.01191,2764442,200.24652099609375
1610761796.0149958,2764533,202.2294921875
1610761848.0626228,2766745,231.5262908935547
1610761970.517697,2771908,9.140874862670898
1610762021.5069346,2773982,8.999696731567383
1610762087.1439161,2776698,205.30313110351562
1610762107.036614,2777530,-18.560022354125977
1610762135.1869695,2778763,2.9303879737854004
1610762162.6525626,2779886,190.734619140625
1610762213.3989565,2782001,251.66477966308594
1610762293.1951506,2785355,153.82566833496094
1610762381.8361132,2789172,210.7634735107422
1610762412.023158,2790493,197.0804443359375
1610762565.1009464,2797077,17.4454288482666
1610762626.2682655,2799616,9.927127838134766
1610762628.2928228,2799707,197.01846313476562
1610762704.403063,2803046,193.05711364746094
1610762729.7573202,2804177,-13.503714561462402
1610762918.8392432,2811878,42.4318962097168
1610762981.0531564,2814495,23.637325286865234
1610763012.658079,2815863,199.94471740722656
1610763088.4736211,2819020,218.1766357421875
1610763139.2696033,2821172,185.83241271972656
1610763220.1659443,2824461,197.9095458984375
1610763384.823657,2831234,-7.793387413024902
1610763391.8322432,2831537,-14.054858207702637
1610763571.423285,2839054,209.55831909179688
1610763610.1007214,2840761,239.9952850341797
1610763695.1264062,2844358,41.21220397949219
1610763729.8019567,2845782,210.6078643798828
1610763749.3413775,2846616,227.45884704589844
1610764083.981038,2860703,61.051841735839844
1610764099.1530547,2861364,226.8725128173828
1610764102.5993838,2861520,-8.441784858703613
1610764151.2415378,2863656,208.57696533203125
1610764179.9067948,2864896,205.0317840576172
1610764294.8610036,2869857,230.1040496826172
1610764359.4979575,2872528,47.57740020751953
1610764447.8203661,2876220,29.612703323364258
1610764601.5201046,2882507,211.8723907470703
1610764745.229386,2888680,45.351417541503906
1610764789.6524024,2890569,-17.461074829101562
1610764897.7051964,2895248,10.633758544921875
1610765046.6290996,2901523,170.5396270751953
1610765137.2824194,2905383,242.3226318359375
1610765146.6975877,2905800,206.4905548095703
1610765159.324319,2906300,238.4840850830078
1610765477.127918,2919735,18.41480255126953
1610765490.4803073,2920322,199.33753967285156
1610765535.455431,2922224,157.8607635498047
1610765763.961145,2931960,-10.695971488952637
1610765983.5732107,2940994,198.4872589111328
1610766067.6826332,2944583,194.077392578125
1610766342.517766,2955980,189.73831176757812
1610766413.466971,2958999,54.197181701660156
1610766593.7878616,2966641,56.25202941894531
1610766711.665779,2971631,183.8249053955078
1610766856.0354404,2977677,201.36532592773438
1610767007.587252,2984017,216.3028564453125
1610767034.202357,2985101,61.139862060546875
1610767059.7947235,2986193,214.75128173828125
1610767063.8529015,2986376,209.55462646484375
1610767157.2732503,2990355,217.96051025390625
1610767211.522661,2992614,8.297468185424805
1610767256.7731745,2994525,246.3204345703125
1610767339.2860062,2997915,14.556090354919434
1610767450.806095,3002502,-46.1847038269043
1610767666.252307,3011671,190.15708923339844
1610767728.4790545,3014311,229.3511505126953
1610767797.2962916,3017199,184.9334716796875
1610767851.1164205,3019523,251.4060516357422
1610767931.1703687,3022894,193.64939880371094
1610767933.5821724,3022999,200.7322235107422
1610768140.103978,3031834,8.991186141967773
1610768337.5014873,3040471,203.76260375976562
1610768506.1056998,3047581,18.150287628173828
1610768545.9034662,3049308,28.938491821289062
1610768595.5307858,3051423,194.73983764648438
1610768748.123154,3057997,8.856804847717285
1610768858.6307154,3062742,206.6575469970703
1610768917.4020317,3065278,4.371920585632324
1610769108.3484228,3073508,5.9711713790893555
1610769241.2501442,3079230,202.37994384765625
1610769289.3999019,3081300,252.9242401123047
1610769294.3019543,3081516,200.87094116210938
1610769296.358228,3081608,200.48782348632812
1610769356.6635747,3084284,203.71368408203125
1610769387.4993021,3085636,243.60948181152344
1610769450.5309248,3088424,18.737220764160156
1610769538.3344674,3092134,239.53347778320312
1610769563.5201583,3093191,9.668102264404297
1610769618.2658942,3095567,232.91111755371094
1610769732.7470114,3100466,250.8112030029297
1610769772.8453836,3102202,10.015262603759766
1610769865.0643458,3106320,206.54905700683594
1610770155.978495,3118712,12.535272598266602
1610770230.2334652,3121965,189.8349151611328
1610770284.9949374,3124379,243.0406951904297
1610770296.736971,3124905,191.71463012695312
1610770342.3597116,3126945,-13.376753807067871
1610770521.8741727,3134642,50.85348129272461
1610770586.1545415,3137365,171.78684997558594
1610770768.8089912,3145036,200.0785369873047
1610770892.734061,3150224,3.6365535259246826
1610770928.9172225,3151724,48.0997314453125
1610771045.39077,3156674,14.902383804321289
1610771114.011918,3159714,189.19436645507812
1610771524.9743786,3177077,35.26417922973633
1610771614.6594605,3180724,198.13571166992188
1610771750.0169618,3186205,-11.83713436126709
1610771849.647785,3190325,251.6109619140625
1610771862.4614005,3190882,28.273557662963867
1610772011.2797978,3197176,41.69771957397461
1610772403.1072567,3214239,5.356808662414551
1610772449.540822,3216201,195.5135040283203
1610772524.844384,3219473,243.2504425048828
1610772628.8723142,3224038,197.1134490966797
1610772783.7029283,3230927,62.65501403808594
1610772998.298456,3240322,57.514408111572266
1610773148.6283462,3247085,4.843441486358643
1610773489.615404,3261391,52.52540588378906
1610773593.9941282,3265729,164.8939666748047
1610773794.5833771,3274224,60.298362731933594
1610773858.9070983,3276957,2.8755931854248047
1610773991.5027065,3282568,212.5586700439453
1610774087.9445379,3286724,-16.566415786743164
1610774126.756879,3288303,0.9658185839653015
1610774229.5085056,3292791,35.45295333862305
1610774305.132952,3295999,-17.575149536132812
1610774358.0310814,3298223,186.37744140625
1610774592.056803,3308325,243.0724639892578
1610774595.1337488,3308466,12.420405387878418
1610774697.1815443,3312869,39.98153305053711
1610775017.8918629,3326672,203.0469512939453
1610775134.6127539,3331692,51.401065826416016
1610775320.2803073,3339445,202.34738159179688
1610775321.8063028,3339509,196.73533630371094
1610775364.5850093,3341382,193.9425506591797
1610775447.6478481,3345000,58.9512825012207
1610775510.5363026,3347757,203.43592834472656
1610775604.419094,3351921,162.8778839111328
