Wall time,Step,Value
1609554680.4842293,6488906,212.3843231201172
1609554833.330107,6495193,207.504150390625
1609554857.581654,6496148,205.6719970703125
1609555004.9616888,6502198,200.32972717285156
1609555321.8914707,6515464,206.6090545654297
1609555351.7409403,6516698,206.09555053710938
1609555428.2057052,6519836,207.34033203125
1609555540.2616851,6524425,209.2001953125
1609555639.0703042,6528548,214.91334533691406
1609555871.7221398,6538053,204.7639617919922
1609556542.0703893,6565608,207.28602600097656
1609556564.4090235,6566535,206.23599243164062
1609556578.438704,6567120,201.5592803955078
1609556600.7802382,6568042,195.64031982421875
1609556813.7570758,6577083,215.6259765625
1609556935.2412236,6582069,205.1808319091797
1609557235.4261434,6594618,207.54388427734375
1609557243.740914,6594971,205.79440307617188
1609557337.640776,6598853,205.8150177001953
1609557474.1491642,6604507,215.52944946289062
1609557498.0943034,6605490,208.7174072265625
1609557589.2745075,6609253,208.49571228027344
1609557862.8512616,6620521,209.6527557373047
1609557903.5567162,6622194,207.9002685546875
1609558390.0858102,6642421,206.2355194091797
1609558426.4697363,6643896,210.70240783691406
1609558463.1587899,6645431,204.57179260253906
1609558579.3403885,6650263,203.92945861816406
1609558648.4326212,6653137,211.0984649658203
1609558690.324124,6654871,205.2521209716797
1609558762.3180761,6657846,204.7338409423828
1609559072.9175115,6670587,216.17137145996094
1609559111.5225625,6672176,205.20054626464844
1609559400.446129,6683963,202.9554901123047
1609559449.338033,6685999,204.90049743652344
1609559798.2379334,6700413,206.33938598632812
1609559934.1504905,6706007,229.49136352539062
1609560307.6383867,6721334,205.076904296875
1609560603.4204,6733477,205.1326446533203
1609560623.3155756,6734300,208.2065887451172
1609560633.9219723,6734732,204.1581268310547
1609560885.1944609,6745072,205.42230224609375
1609560959.5511668,6748101,205.2546844482422
1609560986.2958887,6749203,203.6601104736328
1609561155.507411,6756219,211.2754669189453
1609561360.8696766,6764777,209.96778869628906
1609561401.3953142,6766482,204.30538940429688
1609561765.9321008,6781713,210.91531372070312
1609561855.2082622,6785432,204.0537567138672
1609561869.6170964,6786044,204.45501708984375
1609562464.5181537,6810889,204.7738494873047
1609562499.8100753,6812369,204.7611083984375
1609562566.9351323,6815193,204.38267517089844
1609562688.3325605,6820233,206.14381408691406
1609562731.4313662,6822042,203.7779998779297
1609562737.1438131,6822277,203.33839416503906
1609562873.7530687,6827931,204.30416870117188
1609563209.8034785,6841742,203.93402099609375
1609563445.6800768,6851455,205.6394500732422
1609563609.1397204,6858180,204.12623596191406
1609563627.18075,6858923,201.09861755371094
1609563630.8526845,6859089,206.0215301513672
1609563671.0447333,6860741,203.1314239501953
1609563691.5250175,6861593,202.77528381347656
1609563763.7189605,6864619,203.0640411376953
1609564032.4176333,6875598,206.35586547851562
1609564129.540835,6879538,210.5795440673828
1609564260.1751893,6884932,204.07339477539062
1609564290.413347,6886145,209.90072631835938
1609564374.1105323,6889581,203.96090698242188
1609564452.4736612,6892765,202.2007598876953
1609564627.3651178,6899934,212.63766479492188
1609564645.8198683,6900684,205.44012451171875
1609565194.3923416,6923362,202.9424591064453
1609565324.9258904,6928725,201.92454528808594
1609565448.309452,6933761,209.7552032470703
1609565710.9317307,6944591,201.94561767578125
1609565736.5082564,6945656,176.65530395507812
1609565981.7944968,6955740,204.70950317382812
1609566298.5839067,6968686,205.60560607910156
1609566316.490795,6969430,207.84698486328125
1609566723.7039216,6986282,201.22996520996094
1609567021.8416698,6998606,198.65036010742188
1609567059.9749625,7000138,204.55596923828125
1609567131.799653,7003104,207.66220092773438
1609567174.103338,7004855,208.61843872070312
1609567278.7620406,7009179,205.6904754638672
1609567310.9011812,7010487,205.3704071044922
1609567318.1104202,7010798,203.2827911376953
1609567402.7297213,7014224,203.6786651611328
1609567682.7230992,7025620,222.36029052734375
1609567701.0086076,7026307,205.2584991455078
1609567823.7574124,7031294,206.90748596191406
1609567829.648966,7031548,204.14866638183594
1609567875.7409315,7033441,205.18710327148438
1609567992.4569213,7038224,201.53097534179688
1609567999.5244322,7038516,205.10806274414062
1609568048.4687047,7040530,204.96322631835938
1609568112.8729327,7043171,206.8280792236328
1609568446.7983146,7056508,197.86273193359375
1609568511.4898992,7059151,203.91392517089844
1609568669.6154675,7065656,203.74496459960938
1609568684.7205167,7066278,205.339111328125
1609568834.3437445,7072335,205.79180908203125
1609568975.6484501,7077950,204.4520263671875
1609569188.7216935,7086509,204.13870239257812
1609569196.822001,7086839,202.6275177001953
1609569252.97121,7089099,213.17173767089844
1609569386.392534,7094509,203.46986389160156
1609569426.276538,7096150,209.44741821289062
1609569539.788702,7100651,204.9407958984375
1609569920.1229758,7115876,204.04183959960938
1609569977.2881773,7118219,211.2197265625
1609570053.0196643,7121267,205.23402404785156
1609570085.759155,7122599,204.98390197753906
1609570198.0178013,7127129,199.91079711914062
1609570212.9493814,7127729,203.17926025390625
1609570294.093853,7130942,205.7259979248047
1609570378.3817086,7134295,204.45370483398438
1609571086.1749532,7163193,203.62210083007812
1609571128.3445392,7164912,204.370361328125
1609571188.1842177,7167391,205.12158203125
1609571207.7892244,7168200,203.5481719970703
1609571324.637473,7172989,201.38978576660156
1609571379.675788,7175257,203.36907958984375
1609571440.8684967,7177703,203.080810546875
1609571476.8283439,7179213,208.2550811767578
1609571528.7627265,7181314,204.4776611328125
1609571545.3593326,7182007,209.48301696777344
1609571559.780541,7182600,201.68930053710938
1609571582.1716018,7183510,204.19981384277344
1609571593.3413,7183954,203.49774169921875
1609571634.9341867,7185651,201.79261779785156
1609571649.1203732,7186232,206.44215393066406
1609571773.2826133,7191340,204.21392822265625
1609571839.2143228,7193979,211.30262756347656
1609571865.546826,7195076,205.95639038085938
1609571974.6637282,7199536,204.581298828125
1609572079.2677994,7203831,204.24729919433594
1609572126.0002484,7205790,203.78436279296875
1609572448.572135,7219068,210.6484832763672
1609572790.3600233,7233177,204.54896545410156
1609572943.0384738,7239284,201.9314422607422
1609573258.891391,7252241,200.85238647460938
1609573317.1712515,7254621,205.48036193847656
1609573341.3324304,7255612,203.03173828125
1609573478.7444055,7261233,202.79136657714844
1609573566.0700464,7264806,210.05258178710938
1609573630.532384,7267443,203.64642333984375
1609573650.849198,7268311,202.9109344482422
1609574093.5464017,7286729,230.2882843017578
1609574160.8408096,7289611,206.65347290039062
1609574263.8275065,7293856,207.79014587402344
1609574283.144003,7294653,207.06304931640625
1609574317.2038677,7296059,207.04994201660156
1609574407.5371463,7299824,206.39654541015625
1609574534.1271243,7305021,207.28089904785156
1609574844.7663,7317793,3.010331392288208
1609574846.8391144,7317878,204.9413299560547
1609575123.509937,7328687,207.91200256347656
1609575393.822475,7339281,198.36181640625
1609575613.4253101,7347865,205.78819274902344
1609575740.946735,7352847,206.57589721679688
1609575825.6685236,7356155,208.23779296875
1609575910.4906323,7359484,205.55862426757812
1609576442.802697,7380478,209.65280151367188
1609576492.0512052,7382413,203.8859100341797
1609576502.8944404,7382837,207.7652130126953
1609576696.2303295,7390482,272.5158386230469
1609576755.972652,7392825,206.04299926757812
1609576837.8816838,7395950,205.81980895996094
1609577035.6041863,7403588,207.82411193847656
1609577106.6850455,7406163,204.0707244873047
1609577181.2656033,7408863,203.2050323486328
1609577378.1967578,7416142,203.44143676757812
1609577397.18165,7416832,208.36029052734375
1609577582.915475,7423768,207.31198120117188
1609577718.2117891,7428791,202.4170684814453
1609577832.8490639,7433032,199.12811279296875
1609577872.6694858,7434492,203.9659881591797
1609577947.6919932,7437311,204.9827880859375
1609578051.6029775,7441135,206.77613830566406
1609578072.8085155,7441932,205.885009765625
1609578435.0631626,7455389,199.39837646484375
1609578445.8849783,7455807,209.30506896972656
1609578515.9445126,7458405,206.0908966064453
1609578787.840686,7468629,204.45785522460938
1609578795.5995927,7468910,203.74974060058594
1609578800.0725672,7469070,205.96432495117188
1609578803.8193667,7469213,205.96595764160156
1609578963.3251035,7475191,202.89991760253906
1609579017.1526349,7477162,205.26792907714844
1609579231.8532364,7485095,220.57640075683594
1609579249.3394775,7485757,202.26800537109375
1609579274.7253556,7486703,206.8262939453125
1609579293.1048074,7487417,207.00572204589844
1609579439.0528207,7492967,205.57618713378906
1609579914.330156,7511355,204.13320922851562
1609579944.7073896,7512590,221.8714599609375
1609580012.692764,7515272,201.2374725341797
1609580048.8467898,7516664,204.57571411132812
1609580176.1058104,7521553,203.57473754882812
1609580340.2892215,7527978,205.77194213867188
1609580395.5891886,7530166,207.7804718017578
1609580650.8071415,7540258,205.5869140625
1609580801.3526511,7546262,203.34739685058594
1609580805.2379477,7546411,207.08705139160156
1609580838.4219985,7547728,204.02450561523438
1609580875.7087388,7549209,205.79153442382812
1609581252.8482895,7564485,198.7496337890625
1609581261.9530222,7564851,212.6153564453125
1609581280.496574,7565588,210.8134765625
1609581561.9420986,7576895,193.76722717285156
1609581639.7901232,7579912,211.6899871826172
1609581901.6375794,7590256,207.99844360351562
1609582071.7266388,7597016,207.86993408203125
1609582374.1744788,7608661,225.41404724121094
1609582430.823126,7610580,205.85772705078125
1609582549.497151,7615013,207.57281494140625
1609582648.5088642,7618637,202.9934844970703
1609582665.4212065,7619245,216.13143920898438
1609582785.0058312,7623709,207.21633911132812
1609583026.0807903,7632715,204.81675720214844
1609583064.5451276,7634128,205.87200927734375
1609583332.232057,7644001,205.1070098876953
1609583819.9571674,7662892,206.78268432617188
1609583826.5119514,7663110,203.6365203857422
1609584087.0763743,7673045,208.07664489746094
1609584434.7453022,7686104,203.85385131835938
1609585113.147903,7711331,201.600830078125
1609585174.606828,7713730,225.17884826660156
1609585280.5593812,7717672,203.5315399169922
1609585426.1795857,7722768,215.23199462890625
1609585493.0327325,7725258,201.6779327392578
1609585527.8591113,7726627,203.528076171875
1609585608.3117545,7729842,202.4043426513672
1609585636.650622,7730942,209.8915252685547
1609585658.5603316,7731848,201.46910095214844
1609585953.9810195,7743383,202.72213745117188
1609585973.1592631,7744139,202.6650848388672
1609586237.4012551,7754400,204.70306396484375
1609586286.977231,7756333,205.18972778320312
1609586427.3113062,7761794,206.89610290527344
1609586646.6031687,7770350,204.955322265625
1609586674.7568092,7771405,204.2069854736328
1609586751.9426503,7774390,204.52842712402344
1609587115.6262252,7788416,205.81719970703125
1609587252.7001226,7793754,203.07716369628906
1609587257.6136825,7793950,204.65463256835938
1609587286.3119423,7795034,202.75357055664062
1609587384.9223652,7798949,201.16616821289062
1609587612.7797978,7808043,194.10513305664062
1609587778.5550256,7814651,203.55722045898438
1609587873.2296655,7818418,206.55052185058594
1609588448.634302,7841232,195.65383911132812
1609588556.822687,7845555,204.0355682373047
1609588672.3440626,7850100,203.97866821289062
1609588815.0610685,7855770,202.63523864746094
1609588842.113118,7856851,220.15147399902344
1609588908.216779,7859462,201.93031311035156
1609589058.5874798,7865408,204.33583068847656
1609589240.8077238,7872644,203.03274536132812
1609589814.9838958,7895210,203.34011840820312
1609589916.6938477,7899217,205.46762084960938
1609590255.9796927,7912526,215.7522430419922
1609590293.2238803,7913986,220.5920867919922
1609590302.0040286,7914308,205.16207885742188
1609590681.7297292,7929181,202.75906372070312
1609590956.5368967,7940216,203.0124969482422
1609591250.8339632,7951925,199.6519775390625
1609591426.422819,7958907,205.189453125
1609591520.7110438,7962636,202.14736938476562
1609591523.1144078,7962736,213.21926879882812
1609591637.6111262,7967155,204.66455078125
1609591877.2218752,7976443,204.36911010742188
1609592032.01113,7982577,201.3869171142578
1609592134.3011875,7986595,202.6428680419922
1609592293.7570624,7992927,207.32769775390625
1609592434.8012443,7998536,203.83477783203125
1609592530.9270618,8002307,206.9668731689453
1609592603.8497689,8005184,196.61830139160156
1609592998.164103,8020868,205.71856689453125
1609593010.6332033,8021359,207.77188110351562
1609593238.3839052,8030031,204.26129150390625
1609593472.3005645,8039096,205.6221160888672
1609593586.8719394,8043558,201.1588592529297
1609593598.7923806,8044017,204.86053466796875
1609593662.0485463,8046477,203.0100555419922
1609593887.5555096,8055128,212.53182983398438
1609593942.6446567,8057108,203.7818145751953
1609594047.5403042,8060912,205.08859252929688
1609594138.264102,8064253,203.61651611328125
1609594177.1674917,8065691,204.35678100585938
1609594237.5586355,8067986,207.7801513671875
1609594331.941424,8071440,204.10289001464844
1609594383.2117617,8073364,205.4862060546875
1609594465.2981434,8076440,5.1611127853393555
1609594707.6428628,8085437,206.46615600585938
1609594876.130202,8091660,204.38751220703125
1609595186.4744887,8102972,204.5055389404297
1609595468.0277069,8113422,204.3807373046875
1609595601.226346,8118348,205.79100036621094
1609595756.0747015,8124352,204.90289306640625
1609595929.5987964,8131138,206.385009765625
1609595960.601144,8132358,204.40863037109375
1609596007.9743648,8134292,204.7764434814453
1609596513.278635,8155572,204.34715270996094
1609596555.7874544,8157406,203.4646453857422
1609596606.4826198,8159562,203.87954711914062
1609597396.5497663,8193051,202.41973876953125
1609597397.6285498,8193095,204.7541961669922
1609597415.2672708,8193822,202.75845336914062
1609597510.627289,8197804,199.76466369628906
1609597559.4150798,8199873,204.34158325195312
1609597664.7208445,8204347,206.15724182128906
1609597753.07506,8208115,206.4198760986328
1609598099.9922454,8222654,190.20506286621094
1609598168.9438713,8225626,205.3948211669922
1609598353.687837,8233374,204.41400146484375
1609598354.6538193,8233410,204.67941284179688
1609598369.7153387,8234025,204.91485595703125
1609598518.4437394,8240321,204.4242401123047
1609598647.647938,8245743,203.2705535888672
1609598666.4455888,8246549,203.70094299316406
1609598855.7158113,8254587,203.23587036132812
1609598912.8176935,8256955,202.71177673339844
1609598997.8134758,8260525,204.2474365234375
1609599125.9485838,8265931,203.52081298828125
1609599722.7630012,8291359,203.91915893554688
1609599728.634228,8291618,204.62464904785156
1609599761.5900795,8293070,205.0406951904297
1609599797.1777782,8294514,203.93655395507812
1609599845.9685755,8296567,205.33523559570312
1609599963.91818,8301676,205.37564086914062
1609600353.7484963,8318554,205.1410369873047
1609600449.5540464,8322701,204.0562286376953
1609600700.4548075,8333150,204.34616088867188
1609600741.630993,8334890,212.57518005371094
1609600858.0920784,8339818,204.95770263671875
1609600987.2175763,8345227,222.94692993164062
1609601013.4060717,8346325,201.9297637939453
1609601122.5559304,8350897,203.51268005371094
1609601284.408164,8357774,203.0772247314453
1609601338.3875933,8360056,204.5561981201172
