Wall time,Step,Value
1651680376.9464228,361723,-0.8083127737045288
1651680494.4840837,363793,-0.8033289909362793
1651680688.7174904,367190,-0.6400289535522461
1651680931.74298,371502,-0.3196466565132141
1651681024.2811413,373163,-0.21010826528072357
1651681033.958525,373340,0.0005315390299074352
1651681199.0114083,376294,-0.2871483266353607
1651681203.9690952,376380,-0.3582170903682709
1651681406.0636694,379970,-0.333954393863678
1651681712.0651383,385458,-0.6273505091667175
1651681766.485264,386448,-0.6742104887962341
1651681815.3187826,387317,0.08431440591812134
1651682088.7272487,392165,-19.396146774291992
1651682174.5580494,393705,-0.24047671258449554
1651682181.823515,393836,-19.94986343383789
1651682201.110206,394180,-0.5513563752174377
1651682494.8476784,399388,-0.3930879235267639
1651682522.6323128,399889,-0.22227567434310913
1651682611.5721714,401474,-0.5448794960975647
1651682636.4335742,401921,-0.31691259145736694
1651682803.1403399,404849,-0.47292178869247437
1651683002.9240344,408410,-0.3596911132335663
1651683008.303618,408501,-0.5216834545135498
1651683192.7753248,411712,-0.7543588280677795
1651683195.6764476,411764,-0.5186382532119751
1651683368.098979,414848,0.4841693937778473
1651683433.5316873,416029,-0.6204710602760315
1651683642.654274,419759,-0.599763035774231
1651683857.5436084,423536,-0.5433930158615112
1651683890.1841772,424126,-0.7281994223594666
1651683934.9423678,424898,-0.5251234769821167
1651684047.4804037,426935,-0.6285997629165649
1651684343.484671,432220,-0.405190646648407
1651684447.4779675,434096,-0.2806735038757324
1651684777.5346594,439974,-0.0982629731297493
1651684842.3023252,441146,0.060194168239831924
1651684928.6218548,442696,-0.720512866973877
1651685262.3268354,448530,0.5463600754737854
1651685306.8499937,449333,-0.39969033002853394
1651685312.09245,449426,-0.6827898621559143
1651685576.1568043,454070,-0.4491336941719055
1651685727.9991689,456716,-0.6014666557312012
1651685891.1222029,459651,-0.5118785500526428
1651685972.560837,461119,-0.33168578147888184
1651686163.7942984,464519,-0.6939498782157898
1651686359.722659,467904,-0.08153687417507172
1651687623.0089908,489576,-0.4437565207481384
1651687648.512931,490015,0.046311698853969574
1651687969.6034515,495502,-0.6207982897758484
1651688049.6264803,496903,-0.6373993754386902
1651688061.9816158,497123,-0.5432353019714355
1651688201.0543895,499550,5.636605739593506
1651688430.2307873,503550,-0.013707858510315418
1651688520.3884926,505129,0.9688533544540405
1651688538.0473194,505440,-0.4016178548336029
1651688770.4911923,509466,-0.48726603388786316
1651689081.4388542,514874,-0.704483151435852
1651689193.7427258,516822,-0.8209902048110962
1651689258.031406,517971,-0.46939539909362793
1651689428.086497,520951,-9.731383323669434
1651689504.500964,522290,-0.11531075835227966
1651689513.1336694,522444,-0.38596442341804504
1651689536.9127836,522860,-0.7302843332290649
1651689640.5635676,524670,0.0027869318146258593
1651689903.8474045,529277,-0.5098875761032104
1651689923.009329,529611,-0.466793954372406
1651689948.1502244,530043,-0.6022119522094727
1651690237.9877007,535217,-0.26979580521583557
1651690294.3768528,536195,-0.23296453058719635
1651690372.6201448,537568,-0.20066258311271667
1651690766.9077165,544347,-0.6368987560272217
1651690855.7393591,545937,9.081498146057129
1651690967.0542598,547824,-0.6196083426475525
1651691558.5021012,557749,-9.643187522888184
1651691904.9742057,563523,-0.6514983773231506
1651692150.236812,567607,-0.41809168457984924
1651692151.2250512,567624,-0.7553023099899292
1651692299.503294,570118,-0.7109475135803223
1651692547.4969366,574273,-19.406938552856445
1651692617.187337,575460,-0.5037920475006104
1651693015.3884506,582088,-0.5802180767059326
1651693030.6517646,582351,-0.7226011157035828
1651693077.9364126,583129,-9.662566184997559
1651693100.5231683,583509,-0.6481122374534607
1651693192.5830402,585075,-0.6828437447547913
1651694325.9176102,604109,-0.7669910192489624
1651694418.0604665,605644,-0.2986907958984375
1651694814.0329614,612196,-0.5548450946807861
1651695019.4785223,615608,-0.6057069301605225
1651695076.0431345,616550,-0.6727486252784729
1651695255.2270317,619537,-0.6436424851417542
1651695694.7673516,626857,-9.535507202148438
1651695829.61579,629109,-0.6093713641166687
1651696368.740997,638056,-0.45727160573005676
1651696519.3102834,640607,-0.7763291001319885
1651696819.26626,645627,-0.7177072763442993
1651697327.7143974,654152,-0.7512269020080566
1651697505.9832501,657149,-0.6538563966751099
1651697555.525019,657979,-0.5387138724327087
1651697772.247214,661677,-0.7849334478378296
1651698119.1784499,667519,7.055511474609375
1651698284.0923603,670296,-9.578556060791016
1651698332.997229,671116,-0.508918821811676
1651698470.0241218,673377,-0.6193673014640808
1651699020.5907426,682513,-0.6987558603286743
1651699025.1156435,682590,-0.4195595979690552
1651699190.5915458,685364,6.637855052947998
1651699287.8918812,686965,-9.61594009399414
1651699702.0154312,693870,-0.7338739633560181
1651699837.880162,696165,-0.6452050805091858
1651700011.6064205,699089,-0.6629421710968018
1651700433.5724428,706135,-9.56514835357666
1651701408.3540385,722344,-0.7121729850769043
1651701453.225058,723104,6.5494914054870605
1651701785.7760305,728631,-9.505436897277832
1651701950.6576812,731391,6.987617015838623
1651701997.4833527,732144,-9.724963188171387
1651702236.2262123,736117,-0.551583468914032
1651702246.7020092,736295,-0.7298157215118408
1651702676.0393002,743450,-0.5473309755325317
1651702724.1140542,744269,6.807040214538574
1651703218.33789,752443,-0.7497856616973877
1651704258.5504231,769844,-0.7655686140060425
1651704350.4508462,771389,-0.40965536236763
1651704512.6905024,774123,-0.589451014995575
1651704926.5940504,781044,-0.6337486505508423
1651705103.7143745,784020,-0.5609684586524963
1651705564.4788725,791788,-0.707537829875946
1651705609.1191702,792540,-9.683032989501953
1651705766.3030121,795137,-9.56362533569336
1651706058.4189281,800028,-0.67299884557724
1651706505.5174475,807502,-0.6038492321968079
1651706515.9411519,807681,-0.6924691200256348
1651706658.2371302,810033,-0.7305193543434143
1651706870.2341402,813645,-0.5247007012367249
1651707081.2163527,817150,-0.7836173176765442
1651707201.674598,819149,7.991929054260254
1651707392.4964569,822319,-0.7689747214317322
1651707828.94866,829580,-0.5571693778038025
1651708435.1770566,839694,-0.7690934538841248
1651708738.326443,844756,-0.5595631003379822
1651709546.9895093,858238,-0.7156522870063782
1651709671.0404787,860291,-0.6962918639183044
1651710285.6392481,870519,-0.676852822303772
1651711015.5733445,882706,-0.715922474861145
1651711025.807034,882887,-0.6375550627708435
1651711660.5092335,893546,-0.6030343174934387
1651711665.3876326,893633,-0.6265893578529358
1651711734.5668437,894808,-0.7222862839698792
1651711861.0006835,897016,-0.6184268593788147
1651711874.2284155,897248,-0.9583041071891785
1651711957.9140747,898682,-0.7481022477149963
1651712332.6968493,905040,-0.5763778686523438
1651712381.638147,905880,-0.5337262153625488
1651712413.659429,906434,-0.7008261680603027
1651712479.675122,907538,-0.53192538022995
1651712514.2298076,908152,-0.41188159584999084
1651712592.1518755,909529,-0.3659484386444092
1651712678.7776177,911055,-0.7756981253623962
1651712684.0560253,911149,0.032182712107896805
1651712768.696554,912586,-0.42375648021698
1651712910.2725284,914940,-0.5269419550895691
1651713015.934515,916700,-0.13460029661655426
1651713031.0429237,916968,-0.31591641902923584
1651713360.3298025,922501,-0.5778490900993347
1651713407.642102,923289,-9.26551342010498
1651713469.5866761,924379,-0.7615178823471069
1651713502.750439,924963,-0.6063947677612305
1651713582.4556632,926331,-0.7150444388389587
1651713592.6966164,926508,-0.4315641522407532
1651713595.654927,926561,-0.7918416261672974
1651713783.7056684,929776,-0.716635525226593
1651713792.8997452,929937,-0.4628616273403168
1651713896.585112,931681,-0.6604105234146118
1651713905.9980137,931844,-0.6227700710296631
1651714083.9023008,934944,-0.7003629207611084
1651714117.3117514,935535,-0.620779812335968
1651714172.6661253,936487,-9.50310230255127
1651714365.1871536,939840,-0.5887011885643005
1651714378.9420877,940067,-0.7489957809448242
1651714380.140447,940089,-0.6626233458518982
1651714595.632111,943821,-9.59683895111084
1651715048.886226,951694,6.90325403213501
1651715221.0089548,954666,-0.5697141289710999
1651715325.9007208,956430,-0.6970180869102478
1651715371.0963366,957224,-0.7548944354057312
1651715385.1811962,957471,-0.4702949821949005
1651715463.4361355,958808,-0.5901888608932495
1651715487.9577827,959235,-0.5287501215934753
1651715743.9283144,963503,-9.675471305847168
1651716077.4259264,969075,-0.6334775686264038
1651716234.210572,971684,-9.624375343322754
1651716383.4405816,974140,0.06316599994897842
1651716784.4024463,980769,-0.7511158585548401
1651717375.0532038,990606,-0.5102049112319946
1651717894.7531369,999281,-0.6779422163963318
1651717983.2214093,1000775,6.892645835876465
1651718286.967181,1005805,-0.682188868522644
1651718416.9242842,1007948,-0.5293228030204773
1651718906.7626932,1016123,-0.272739440202713
1651719164.786728,1020398,-0.858889102935791
1651719170.5589633,1020497,-0.4870067238807678
1651719320.266178,1022951,-0.46696504950523376
1651719590.0121183,1027387,-0.3414684236049652
1651719986.349548,1033955,-0.705525815486908
1651719991.522831,1034045,-0.6939563751220703
1651720096.2571933,1035791,-0.638140857219696
1651720960.3121014,1050134,-9.64003849029541
1651721379.5710702,1056902,-0.6433596611022949
1651722285.8005028,1071705,-0.6279474496841431
1651722831.0734558,1080772,-0.6398686766624451
1651723016.6678588,1083853,0.13756011426448822
1651723432.0785825,1090738,-0.4465233385562897
1651723932.6565392,1099061,-0.5218850374221802
1651724337.1500392,1105799,-0.38104239106178284
1651724446.0471323,1107613,-0.7757959365844727
1651724635.0271866,1110756,-9.356398582458496
1651725088.9675944,1118247,-0.5764209032058716
1651725198.8361685,1120043,-0.5235267877578735
1651725369.2181087,1122838,6.648988246917725
1651725491.52614,1124863,-0.5550622940063477
1651725550.980219,1125836,-0.7471458911895752
1651725614.2608414,1126889,-9.725160598754883
1651725620.6605325,1127004,-0.3184589445590973
1651725775.2862635,1129530,-0.5062146186828613
1651726052.47246,1133967,-9.661115646362305
1651726278.7485046,1137026,8.111090660095215
1651726497.996816,1139973,-0.7628271579742432
1651727421.0405319,1152557,-0.7421533465385437
1651727746.167185,1157437,7.213987350463867
1651727796.8386183,1158202,-9.629324913024902
1651727915.2398794,1160113,-0.6047941446304321
1651728210.7469037,1164972,-0.5874645113945007
1651728379.450458,1167792,-0.72077876329422
1651728609.661339,1171605,-0.6663419008255005
1651728816.5403829,1175097,-0.5986232161521912
1651729017.6488733,1178407,-0.13207100331783295
1651729311.3795333,1183224,-0.5534965991973877
1651729357.335229,1183973,-0.5173122882843018
1651729743.5926342,1190416,6.858736038208008
1651730117.8038936,1196616,6.952804088592529
1651730290.6157732,1199506,-0.6987583041191101
1651730470.1469424,1202500,-0.6477615237236023
1651730691.4912097,1206193,-0.5329368710517883
1651731461.0085084,1218927,-0.69542396068573
1651731531.626775,1220121,-0.19997666776180267
1651731728.5587907,1223383,6.696263790130615
1651732466.4493952,1235601,-0.5611869692802429
1651733462.3124082,1252018,-0.729677677154541
1651733851.912838,1258437,-0.4108615517616272
1651733903.7234468,1259284,-0.4557291865348816
1651733999.3845694,1260876,-9.36474323272705
1651734109.8231826,1262680,-0.5094105005264282
1651734129.156418,1263008,-0.7123812437057495
1651734180.1389902,1263842,-0.6018560528755188
1651734520.8093967,1269525,-0.6853052973747253
1651734929.0416777,1276303,-0.24207252264022827
1651735165.3927975,1280244,-0.6663856506347656
1651735529.4465556,1286144,-0.7320901155471802
1651735689.0020301,1288765,-0.5671811699867249
1651735735.4900365,1289537,7.623406887054443
1651736434.229543,1301105,-0.7818315625190735
1651736442.8334572,1301251,-0.6793930530548096
1651736654.7307696,1304748,-0.49445825815200806
1651736667.2764287,1304962,-0.8074500560760498
1651736675.6935651,1305115,-0.47743064165115356
1651736685.1476836,1305277,-0.5039664506912231
1651737235.8731472,1314383,-0.08598793298006058
1651737237.4104362,1314411,-0.6553478837013245
1651737290.779916,1315301,-0.4901526868343353
1651737296.7458856,1315406,-0.5146133899688721
1651737361.0761511,1316474,-0.7509751915931702
1651737835.3791938,1324254,-0.7277982831001282
1651737950.1823049,1326139,-0.7632697820663452
1651738125.4084032,1329047,-0.7123151421546936
1651738739.0229552,1339239,7.299023151397705
1651739170.2506833,1346350,-0.6385437846183777
1651739486.0618668,1351580,-0.4405694603919983
1651739884.7886467,1358170,-0.6098082065582275
1651739911.255887,1358618,-0.7630236148834229
1651740428.7415133,1367143,-0.5617403388023376
1651740812.863534,1373548,-0.7349415421485901
1651741013.5356405,1376838,-0.41604098677635193
1651741993.6535816,1393090,-0.4621127247810364
1651741996.305797,1393139,-0.7054081559181213
1651742128.599525,1395334,-0.5967990756034851
1651742429.2917516,1400289,-0.3570094704627991
1651742891.989974,1407919,-0.7599783539772034
1651743643.5952933,1420401,-0.620918869972229
1651743805.5810914,1423085,-0.6830060482025146
1651743860.857065,1424005,-9.417961120605469
1651744106.8447118,1428107,-0.1686689555644989
1651744112.6246448,1428205,-0.586696207523346
1651745214.1951392,1446422,-0.4735475182533264
1651745318.8256981,1448130,-0.656094491481781
1651746179.2407496,1462343,-0.42810919880867004
1651746459.1706655,1466959,-0.6580353379249573
1651747452.5603034,1483342,-0.6651782989501953
1651747934.4910464,1491345,-0.6654269099235535
1651748051.48602,1493265,-0.7627202868461609
1651748116.7238743,1494358,-9.773635864257812
1651748356.2010064,1498332,-0.5264492630958557
1651748616.5823703,1502654,-0.45080268383026123
1651748967.924397,1508507,-0.584797203540802
1651749544.6960545,1518024,0.023520270362496376
1651749553.5066717,1518176,-0.8981085419654846
1651750277.8123336,1530100,-0.4843699336051941
1651750621.0689907,1535758,-0.6055655479431152
1651750861.208818,1539724,-9.71766185760498
1651751407.8154993,1548789,-0.7091782689094543
1651751413.4704828,1548884,1.0208121538162231
1651751630.4148326,1552456,-19.79203224182129
1651751732.3639216,1554172,-0.3852899670600891
1651751880.1985989,1556664,-0.3378511071205139
1651753252.4379673,1579248,6.962490558624268
1651753383.467933,1581440,-0.7422929406166077
1651753647.1314833,1585824,-0.789556086063385
1651754085.54688,1593088,-0.4314994812011719
1651754389.6902847,1598104,-0.7671796679496765
1651754645.9256077,1602358,-0.1501259207725525
1651754718.543677,1603580,-0.3185642659664154
1651754722.4177282,1603642,-0.4003080427646637
1651755003.7955613,1608276,-9.69289493560791
1651755046.9451816,1608976,6.678245544433594
1651755048.6291919,1609002,-9.456046104431152
1651755053.321684,1609081,-0.6785004138946533
1651755165.4995017,1610949,-0.4868210256099701
1651755506.638921,1616590,-0.41176700592041016
1651755718.447466,1620072,-0.5734584331512451
1651756071.1946988,1625880,-0.3330948054790497
1651756085.59759,1626126,-0.37844276428222656
1651756653.9004438,1635480,-0.5720350742340088
1651756757.4079804,1637186,-0.6708903908729553
1651756965.893511,1640646,-0.7721509337425232
1651756977.7039769,1640847,-0.6843445897102356
1651756979.8961365,1640886,-0.29936128854751587
1651757152.1536226,1643719,-0.6398451328277588
1651757365.1576507,1647237,-0.6966947913169861
1651757675.1700137,1652395,-0.4850274920463562
1651758162.8059251,1660433,-0.6491780877113342
1651758296.409707,1662659,-0.7335959076881409
1651758563.6207492,1667083,-0.7490936517715454
1651759328.4923222,1679713,-0.6467458605766296
1651759540.9409442,1683211,-9.704760551452637
1651759547.8003576,1683328,-0.4948124885559082
1651759559.996212,1683543,-0.7127108573913574
1651759929.4661257,1689629,-9.797772407531738
1651760188.1178348,1693906,-0.6285678148269653
1651760372.5829396,1696935,-0.6667713522911072
1651760679.742007,1702020,-0.6913411617279053
1651760749.889809,1703187,-0.7236429452896118
1651761354.6170092,1713128,-0.614372730255127
1651761510.75392,1715697,-0.6980788111686707
1651761634.858854,1717767,-0.7130030393600464
1651762049.9534209,1724562,-9.546613693237305
1651762755.8990176,1736241,-0.7206200361251831
1651762757.6926026,1736273,-0.5113731622695923
1651763880.5371797,1754824,-0.6980672478675842
1651764820.6133077,1770334,-9.407156944274902
1651764872.8802097,1771187,-0.7432479858398438
1651765813.1185637,1786683,-2.303741455078125
1651766178.6447718,1792673,-0.6093238592147827
1651766447.4356582,1797157,-0.5650450587272644
1651766557.5549183,1798978,6.921192646026611
1651766687.9405365,1801121,-0.7202075123786926
1651766890.2646387,1804472,-0.22407476603984833
1651766964.2947083,1805717,-0.5130109786987305
1651767322.5106053,1811689,-9.427276611328125
1651767529.424992,1815143,-0.6445532441139221
1651767825.9565353,1820044,6.764340877532959
1651768101.2159534,1824599,-0.5464933514595032
1651768230.8599706,1826754,-0.7959026098251343
1651769386.0230992,1845965,-0.7612747550010681
1651769448.3856244,1847005,-0.6849533915519714
1651769452.0524411,1847067,-0.6599903702735901
1651769525.946633,1848287,-0.523611307144165
1651769576.4983294,1849132,-0.6585294604301453
1651769735.419521,1851787,-0.6717728972434998
1651769884.497503,1854256,-9.597164154052734
1651770162.3813493,1858814,-19.708662033081055
1651770183.7330983,1859183,-0.7107671499252319
1651770325.2607863,1861503,-9.450103759765625
1651770653.7335696,1866930,-0.7312235236167908
1651770712.695592,1867901,7.506322383880615
1651770763.2101684,1868734,7.32017183303833
1651770980.8828976,1872356,0.34678760170936584
1651771150.3378506,1875154,-0.7726630568504333
1651771391.2289557,1879120,-0.6969345808029175
1651771825.2578,1886296,-0.6946240663528442
1651772025.0306056,1889599,-0.31178489327430725
1651772202.3373685,1892554,-0.2674129605293274
1651772353.928094,1895049,-0.7381623983383179
1651772407.5662506,1895922,-0.551365077495575
1651772842.3285632,1903074,-0.3645860254764557
1651772953.2430372,1904912,-0.7028429508209229
1651773083.9903276,1907084,6.854338645935059
1651773088.3010645,1907152,-0.758441150188446
1651773617.4149477,1915830,7.628746509552002
1651773659.9917755,1916530,-2.092038154602051
1651773664.7539563,1916611,-0.5420295596122742
1651773865.460378,1919950,-0.21980027854442596
1651774160.6854167,1924821,-0.5094128847122192
1651774326.975861,1927590,-0.5697216391563416
1651774331.3230712,1927666,-0.6818084716796875
1651774338.621316,1927791,-0.48026570677757263
1651774805.2643542,1935430,-0.5888425707817078
1651774912.5427933,1937215,7.2703986167907715
1651774967.944477,1938149,6.511460304260254
1651775012.9140148,1938874,-9.699786186218262
1651775258.777124,1942951,-0.5396989583969116
1651775513.6680946,1947164,-0.5705247521400452
1651775833.6097941,1952455,-0.5380541682243347
1651776103.889268,1956917,-0.7714733481407166
1651776164.716108,1957943,-0.6801142692565918
1651776167.2662818,1957989,-0.3400636315345764
1651776241.8183498,1959225,-0.5609320998191833
1651776292.9499583,1960069,-0.660508394241333
1651776312.050536,1960398,-0.7089191675186157
1651776859.9793935,1969509,6.856598854064941
1651776975.0646374,1971401,-0.7353919744491577
1651777378.5395775,1978065,-0.6410655975341797
1651777423.331205,1978796,-0.7626502513885498
1651777424.9551923,1978823,-0.4779500365257263
1651777789.1219883,1984794,-0.5763847827911377
1651777990.4263465,1988113,-0.6950755715370178
1651778243.7013276,1992340,-0.5906891226768494
1651778521.7944617,1997025,-0.8415103554725647
1651778874.6784494,2002824,6.640223503112793
1651778888.4212646,2003058,-0.611458957195282
1651779142.2716584,2007275,-0.509360134601593
1651779159.2431166,2007576,-0.7636948227882385
1651779506.2810388,2013372,6.947490692138672
1651779993.0205936,2021387,-0.46726277470588684
1651780154.4145517,2024047,-0.6745784282684326
1651780405.310578,2028267,-0.38245922327041626
1651780410.17832,2028351,-0.5601858496665955
1651780459.3606074,2029148,-0.7558445334434509
1651780814.2808008,2035033,7.559695720672607
1651780924.2591014,2036830,-0.729523241519928
1651781364.5421708,2044127,-0.7873892784118652
1651781629.869487,2048512,-0.7770541906356812
1651781631.2301133,2048535,-0.597280740737915
1651782534.2442362,2063447,-0.5532577633857727
1651782805.0317333,2067916,-0.7924908399581909
1651782806.3811154,2067941,-0.5921208262443542
1651783204.366392,2074510,-0.6970210671424866
1651783255.4387672,2075355,-0.5181673169136047
1651783417.4991589,2078036,-0.70998215675354
1651783615.483329,2081302,-9.763310432434082
1651783666.288057,2082144,-0.5663467645645142
1651784007.9697864,2087790,-0.7132994532585144
1651784600.8641276,2097528,0.0960957407951355
1651784940.2080405,2103108,-0.7356610894203186
1651784951.9983659,2103304,-0.5943782925605774
1651786356.1337004,2126516,-0.4840671420097351
1651786559.6247911,2129872,-9.580406188964844
1651786576.3549714,2130152,-0.2104344666004181
1651786823.914531,2134189,-0.7091756463050842
1651786833.094265,2134341,-0.731614351272583
1651786942.233043,2136131,-0.6980776786804199
1651786952.765798,2136308,-0.5783216953277588
1651787012.9773624,2137322,-0.6935117244720459
1651787137.7739189,2139390,7.1530585289001465
1651787409.0458975,2143886,-0.5871712565422058
1651787454.721412,2144636,-9.330606460571289
1651787852.3729506,2151138,-0.4918658435344696
1651788071.9611654,2154790,-0.5670812129974365
1651788337.9995437,2159166,-0.3068371117115021
1651788843.7169187,2167516,-0.7481919527053833
1651788868.660238,2167946,-0.696599543094635
1651789454.7774088,2177575,-0.7660327553749084
1651789507.597209,2178444,-0.6656873226165771
1651789523.8692389,2178725,-0.6445800065994263
1651789769.6443634,2182805,-0.5537875294685364
1651789827.329403,2183769,-9.51905345916748
1651790373.9743407,2192820,-0.6699541211128235
1651790420.2697747,2193584,-9.435522079467773
1651791484.5378249,2211155,-0.6729252338409424
1651791489.8247583,2211246,-0.566186785697937
1651791491.2145731,2211270,-0.6584824323654175
1651791724.9182317,2215131,-0.4463108479976654
1651791781.415554,2216081,-0.8151816129684448
1651791829.6557107,2216870,-0.74687659740448
1651791836.39164,2216987,-0.6497318744659424
1651792095.852615,2221269,-0.4241151213645935
1651792194.140777,2222865,7.3807597160339355
1651792441.1720908,2226920,-0.6798642873764038
1651792717.2777853,2231497,0.019444532692432404
1651792837.9466503,2233508,-0.5697762370109558
1651793204.3354375,2239540,-9.64559268951416
1651793239.7727869,2240140,-0.7621521949768066
1651793390.345717,2242655,-0.4268530309200287
1651793582.5899038,2245813,-9.59390640258789
1651793761.3889806,2248795,-0.770960807800293
1651794636.577183,2263359,-0.5033718347549438
1651794837.3465903,2266722,-9.283732414245605
1651795214.7634943,2273034,-9.443385124206543
1651795275.1318395,2274059,-0.5185837149620056
1651795428.2419193,2276598,6.838872909545898
1651795931.1909184,2284975,-0.31671231985092163
1651796032.8892992,2286691,-0.6901710033416748
1651796334.090987,2291663,-9.660561561584473
1651796405.672751,2292874,-0.5475297570228577
1651796421.6705015,2293146,-0.2227730005979538
1651797074.6872761,2304021,-0.30695945024490356
1651798080.6700861,2320734,-0.6778266429901123
1651798304.4254808,2324450,-0.6621452569961548
1651798433.1173089,2326608,-0.533374547958374
1651798777.7530954,2332315,-0.7763869762420654
1651799013.0733995,2336247,-0.6878120303153992
1651799371.6193695,2342222,-9.489293098449707
1651799374.7647593,2342276,-0.5135166049003601
1651799389.7387187,2342530,0.06912710517644882
1651799643.3705318,2346734,-0.5829029083251953
1651799801.5941443,2349359,-0.5641090273857117
1651799948.4707952,2351798,-2.327455520629883
1651800289.0027657,2357489,-0.5984706878662109
1651800926.9370553,2368330,-0.7114166021347046
1651800932.0628,2368420,-0.5665949583053589
1651801107.2259994,2371454,-0.8063709139823914
1651801247.7175624,2373906,-0.6350978016853333
1651801298.1140172,2374806,-0.6467559933662415
1651801369.988782,2376028,-0.6875158548355103
1651801382.398463,2376248,-0.5290948152542114
1651801716.5306127,2382116,-0.5032086968421936
1651801764.6012142,2382975,-0.6619911789894104
1651801838.3318746,2384245,-0.65781569480896
